owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
TABS,ioos:station:wmo:42048:1,2017-09-10T20:30:00Z,27.9396,-96.8429,2.0,24.9339,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-10T21:00:00Z,27.9396,-96.8429,2.0,25.0533,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-10T21:30:00Z,27.9396,-96.8429,2.0,24.5494,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-10T22:00:00Z,27.9396,-96.8429,2.0,24.5056,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-10T22:30:00Z,27.9396,-96.8429,2.0,24.6398,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-10T23:00:00Z,27.9396,-96.8429,2.0,24.6632,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-10T23:30:00Z,27.9396,-96.8429,2.0,24.2614,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T00:00:00Z,27.9396,-96.8429,2.0,24.1116,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T00:30:00Z,27.9396,-96.8429,2.0,24.0822,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T01:00:00Z,27.9396,-96.8429,2.0,24.14,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T01:30:00Z,27.9396,-96.8429,2.0,24.2481,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T02:00:00Z,27.9396,-96.8429,2.0,23.7316,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T02:30:00Z,27.9396,-96.8429,2.0,23.8017,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T03:00:00Z,27.9396,-96.8429,2.0,23.8471,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T03:30:00Z,27.9396,-96.8429,2.0,23.8672,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T04:00:00Z,27.9396,-96.8429,2.0,23.8555,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T04:30:00Z,27.9396,-96.8429,2.0,23.8256,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T05:00:00Z,27.9396,-96.8429,2.0,23.8222,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T05:30:00Z,27.9396,-96.8429,2.0,23.7957,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T06:00:00Z,27.9396,-96.8429,2.0,23.7864,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T06:30:00Z,27.9396,-96.8429,2.0,23.7401,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T07:00:00Z,27.9396,-96.8429,2.0,23.7001,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T07:30:00Z,27.9396,-96.8429,2.0,23.7281,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T08:00:00Z,27.9396,-96.8429,2.0,23.6795,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T08:30:00Z,27.9396,-96.8429,2.0,23.6616,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T09:00:00Z,27.9396,-96.8429,2.0,23.51,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T09:30:00Z,27.9396,-96.8429,2.0,23.2226,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T10:00:00Z,27.9396,-96.8429,2.0,23.2147,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T10:30:00Z,27.9396,-96.8429,2.0,22.8671,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T11:00:00Z,27.9396,-96.8429,2.0,22.8417,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T11:30:00Z,27.9396,-96.8429,2.0,22.802,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T12:00:00Z,27.9396,-96.8429,2.0,22.6803,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T12:30:00Z,27.9396,-96.8429,2.0,22.7476,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T13:00:00Z,27.9396,-96.8429,2.0,22.7965,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T13:30:00Z,27.9396,-96.8429,2.0,22.7071,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T14:00:00Z,27.9396,-96.8429,2.0,22.7075,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T14:30:00Z,27.9396,-96.8429,2.0,22.9645,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T15:00:00Z,27.9396,-96.8429,2.0,22.9701,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T15:30:00Z,27.9396,-96.8429,2.0,22.9395,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T16:00:00Z,27.9396,-96.8429,2.0,22.8833,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T16:30:00Z,27.9396,-96.8429,2.0,22.886,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T17:00:00Z,27.9396,-96.8429,2.0,22.8229,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T17:30:00Z,27.9396,-96.8429,2.0,22.7672,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T18:00:00Z,27.9396,-96.8429,2.0,22.2124,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T18:30:00Z,27.9396,-96.8429,2.0,22.4249,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T19:00:00Z,27.9396,-96.8429,2.0,22.3475,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T19:30:00Z,27.9396,-96.8429,2.0,22.3669,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T20:00:00Z,27.9396,-96.8429,2.0,22.3563,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T20:30:00Z,27.9396,-96.8429,2.0,22.3474,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T21:00:00Z,27.9396,-96.8429,2.0,22.3188,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T21:30:00Z,27.9396,-96.8429,2.0,22.2783,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T22:00:00Z,27.9396,-96.8429,2.0,22.1337,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T22:30:00Z,27.9396,-96.8429,2.0,21.7778,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T23:00:00Z,27.9396,-96.8429,2.0,21.8437,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-11T23:30:00Z,27.9396,-96.8429,2.0,21.9442,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T00:00:00Z,27.9396,-96.8429,2.0,21.9954,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T00:30:00Z,27.9396,-96.8429,2.0,21.9818,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T01:00:00Z,27.9396,-96.8429,2.0,21.9649,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T01:30:00Z,27.9396,-96.8429,2.0,21.9612,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T02:00:00Z,27.9396,-96.8429,2.0,21.9775,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T02:30:00Z,27.9396,-96.8429,2.0,21.9949,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T03:00:00Z,27.9396,-96.8429,2.0,22.0349,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T03:30:00Z,27.9396,-96.8429,2.0,22.0523,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T04:00:00Z,27.9396,-96.8429,2.0,22.0424,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T04:30:00Z,27.9396,-96.8429,2.0,22.0462,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T05:00:00Z,27.9396,-96.8429,2.0,22.0921,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T05:30:00Z,27.9396,-96.8429,2.0,22.1145,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T06:00:00Z,27.9396,-96.8429,2.0,22.142,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T06:30:00Z,27.9396,-96.8429,2.0,22.1072,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T07:00:00Z,27.9396,-96.8429,2.0,22.053,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T07:30:00Z,27.9396,-96.8429,2.0,22.0793,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T08:00:00Z,27.9396,-96.8429,2.0,22.0613,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T08:30:00Z,27.9396,-96.8429,2.0,22.0404,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T09:00:00Z,27.9396,-96.8429,2.0,21.9577,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T09:30:00Z,27.9396,-96.8429,2.0,21.9748,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T10:00:00Z,27.9396,-96.8429,2.0,21.7923,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T10:30:00Z,27.9396,-96.8429,2.0,21.7805,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T11:00:00Z,27.9396,-96.8429,2.0,21.7505,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T11:30:00Z,27.9396,-96.8429,2.0,21.7219,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T12:00:00Z,27.9396,-96.8429,2.0,21.65,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T12:30:00Z,27.9396,-96.8429,2.0,21.6479,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T13:00:00Z,27.9396,-96.8429,2.0,21.6474,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T13:30:00Z,27.9396,-96.8429,2.0,21.6051,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T14:00:00Z,27.9396,-96.8429,2.0,21.5803,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T14:30:00Z,27.9396,-96.8429,2.0,21.5826,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T15:00:00Z,27.9396,-96.8429,2.0,21.667,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T15:30:00Z,27.9396,-96.8429,2.0,21.665,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T16:00:00Z,27.9396,-96.8429,2.0,21.6714,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T16:30:00Z,27.9396,-96.8429,2.0,21.6941,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T17:00:00Z,27.9396,-96.8429,2.0,21.647,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T17:30:00Z,27.9396,-96.8429,2.0,21.6751,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T18:00:00Z,27.9396,-96.8429,2.0,21.5758,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T18:30:00Z,27.9396,-96.8429,2.0,21.0174,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T19:00:00Z,27.9396,-96.8429,2.0,21.1823,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T19:30:00Z,27.9396,-96.8429,2.0,20.8192,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T20:00:00Z,27.9396,-96.8429,2.0,20.8092,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T20:30:00Z,27.9396,-96.8429,2.0,20.7551,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T21:00:00Z,27.9396,-96.8429,2.0,20.7071,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T21:30:00Z,27.9396,-96.8429,2.0,20.7238,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T22:00:00Z,27.9396,-96.8429,2.0,20.6821,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T22:30:00Z,27.9396,-96.8429,2.0,20.6264,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T23:00:00Z,27.9396,-96.8429,2.0,20.6004,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-12T23:30:00Z,27.9396,-96.8429,2.0,20.5774,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T00:00:00Z,27.9396,-96.8429,2.0,20.5137,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T00:30:00Z,27.9396,-96.8429,2.0,20.5334,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T01:00:00Z,27.9396,-96.8429,2.0,20.5528,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T01:30:00Z,27.9396,-96.8429,2.0,20.5371,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T02:00:00Z,27.9396,-96.8429,2.0,20.5761,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T02:30:00Z,27.9396,-96.8429,2.0,20.593,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T03:00:00Z,27.9396,-96.8429,2.0,20.5681,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T03:30:00Z,27.9396,-96.8429,2.0,20.5503,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T04:00:00Z,27.9396,-96.8429,2.0,20.5071,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T04:30:00Z,27.9396,-96.8429,2.0,20.5124,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T05:00:00Z,27.9396,-96.8429,2.0,20.6141,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T05:30:00Z,27.9396,-96.8429,2.0,20.7244,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T06:00:00Z,27.9396,-96.8429,2.0,20.8904,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T06:30:00Z,27.9396,-96.8429,2.0,20.9979,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T07:00:00Z,27.9396,-96.8429,2.0,21.1351,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T07:30:00Z,27.9396,-96.8429,2.0,21.3379,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T08:00:00Z,27.9396,-96.8429,2.0,21.4406,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T08:30:00Z,27.9396,-96.8429,2.0,21.5825,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T09:00:00Z,27.9396,-96.8429,2.0,21.6952,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T09:30:00Z,27.9396,-96.8429,2.0,21.8439,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T10:00:00Z,27.9396,-96.8429,2.0,21.9468,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T10:30:00Z,27.9396,-96.8429,2.0,22.02,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T11:00:00Z,27.9396,-96.8429,2.0,22.1001,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T11:30:00Z,27.9396,-96.8429,2.0,22.1116,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T12:00:00Z,27.9396,-96.8429,2.0,22.1354,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T12:30:00Z,27.9396,-96.8429,2.0,22.1425,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T13:00:00Z,27.9396,-96.8429,2.0,22.1058,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T13:30:00Z,27.9396,-96.8429,2.0,22.0842,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T14:00:00Z,27.9396,-96.8429,2.0,22.1458,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T14:30:00Z,27.9396,-96.8429,2.0,22.1164,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T15:00:00Z,27.9396,-96.8429,2.0,22.0271,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T15:30:00Z,27.9396,-96.8429,2.0,21.8995,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T16:00:00Z,27.9396,-96.8429,2.0,21.7481,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T16:30:00Z,27.9396,-96.8429,2.0,21.5612,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T17:00:00Z,27.9396,-96.8429,2.0,21.4676,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T17:30:00Z,27.9396,-96.8429,2.0,21.3859,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T18:00:00Z,27.9396,-96.8429,2.0,21.3829,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T18:30:00Z,27.9396,-96.8429,2.0,21.4125,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T19:00:00Z,27.9396,-96.8429,2.0,21.4373,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T19:30:00Z,27.9396,-96.8429,2.0,21.3613,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T20:00:00Z,27.9396,-96.8429,2.0,21.1202,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T20:30:00Z,27.9396,-96.8429,2.0,21.0957,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T21:00:00Z,27.9396,-96.8429,2.0,21.0995,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T21:30:00Z,27.9396,-96.8429,2.0,21.1133,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T22:00:00Z,27.9396,-96.8429,2.0,21.1397,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T22:30:00Z,27.9396,-96.8429,2.0,21.1975,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T23:00:00Z,27.9396,-96.8429,2.0,21.2264,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-13T23:30:00Z,27.9396,-96.8429,2.0,21.2972,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T00:00:00Z,27.9396,-96.8429,2.0,21.3197,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T00:30:00Z,27.9396,-96.8429,2.0,21.3197,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T01:00:00Z,27.9396,-96.8429,2.0,21.3565,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T01:30:00Z,27.9396,-96.8429,2.0,21.3952,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T02:00:00Z,27.9396,-96.8429,2.0,21.4402,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T02:30:00Z,27.9396,-96.8429,2.0,21.5484,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T03:00:00Z,27.9396,-96.8429,2.0,22.004,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T03:30:00Z,27.9396,-96.8429,2.0,22.3561,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T04:00:00Z,27.9396,-96.8429,2.0,22.4577,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T04:30:00Z,27.9396,-96.8429,2.0,22.4194,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T05:00:00Z,27.9396,-96.8429,2.0,22.4313,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T05:30:00Z,27.9396,-96.8429,2.0,22.4441,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T06:00:00Z,27.9396,-96.8429,2.0,22.5141,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T06:30:00Z,27.9396,-96.8429,2.0,22.6096,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T07:00:00Z,27.9396,-96.8429,2.0,22.6109,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T07:30:00Z,27.9396,-96.8429,2.0,22.5451,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T08:00:00Z,27.9396,-96.8429,2.0,22.3356,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T08:30:00Z,27.9396,-96.8429,2.0,22.2279,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T09:00:00Z,27.9396,-96.8429,2.0,22.2071,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T09:30:00Z,27.9396,-96.8429,2.0,22.2349,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T10:00:00Z,27.9396,-96.8429,2.0,22.4054,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T10:30:00Z,27.9396,-96.8429,2.0,22.7816,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T11:00:00Z,27.9396,-96.8429,2.0,22.9753,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T11:30:00Z,27.9396,-96.8429,2.0,23.1604,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T12:00:00Z,27.9396,-96.8429,2.0,23.5148,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T12:30:00Z,27.9396,-96.8429,2.0,23.6358,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T13:00:00Z,27.9396,-96.8429,2.0,23.7714,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T13:30:00Z,27.9396,-96.8429,2.0,23.8793,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T14:00:00Z,27.9396,-96.8429,2.0,23.9587,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T14:30:00Z,27.9396,-96.8429,2.0,24.0115,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T15:00:00Z,27.9396,-96.8429,2.0,24.0951,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T15:30:00Z,27.9396,-96.8429,2.0,24.0146,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T16:00:00Z,27.9396,-96.8429,2.0,23.9758,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T16:30:00Z,27.9396,-96.8429,2.0,24.0269,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T17:00:00Z,27.9396,-96.8429,2.0,23.93,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T17:30:00Z,27.9396,-96.8429,2.0,23.9677,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T18:00:00Z,27.9396,-96.8429,2.0,24.0029,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T18:30:00Z,27.9396,-96.8429,2.0,24.1551,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T19:00:00Z,27.9396,-96.8429,2.0,24.1751,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T19:30:00Z,27.9396,-96.8429,2.0,24.1534,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T20:00:00Z,27.9396,-96.8429,2.0,24.2308,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T20:30:00Z,27.9396,-96.8429,2.0,24.2974,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T21:00:00Z,27.9396,-96.8429,2.0,24.3358,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T21:30:00Z,27.9396,-96.8429,2.0,24.3687,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T22:00:00Z,27.9396,-96.8429,2.0,24.4734,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T22:30:00Z,27.9396,-96.8429,2.0,24.6648,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T23:00:00Z,27.9396,-96.8429,2.0,24.6877,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-14T23:30:00Z,27.9396,-96.8429,2.0,24.7228,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T00:00:00Z,27.9396,-96.8429,2.0,24.7893,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T00:30:00Z,27.9396,-96.8429,2.0,25.0046,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T01:00:00Z,27.9396,-96.8429,2.0,25.0988,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T01:30:00Z,27.9396,-96.8429,2.0,25.1609,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T02:00:00Z,27.9396,-96.8429,2.0,25.2068,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T02:30:00Z,27.9396,-96.8429,2.0,25.2864,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T03:00:00Z,27.9396,-96.8429,2.0,25.2821,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T03:30:00Z,27.9396,-96.8429,2.0,25.2714,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T04:00:00Z,27.9396,-96.8429,2.0,25.3001,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T04:30:00Z,27.9396,-96.8429,2.0,25.3935,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T05:00:00Z,27.9396,-96.8429,2.0,25.4289,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T05:30:00Z,27.9396,-96.8429,2.0,25.5024,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T06:00:00Z,27.9396,-96.8429,2.0,25.5761,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T06:30:00Z,27.9396,-96.8429,2.0,25.6689,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T07:00:00Z,27.9396,-96.8429,2.0,25.7931,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T07:30:00Z,27.9396,-96.8429,2.0,25.8066,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T08:00:00Z,27.9396,-96.8429,2.0,25.8724,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T08:30:00Z,27.9396,-96.8429,2.0,26.0155,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T09:00:00Z,27.9396,-96.8429,2.0,25.9339,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T09:30:00Z,27.9396,-96.8429,2.0,25.8967,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T10:00:00Z,27.9396,-96.8429,2.0,26.0304,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T10:30:00Z,27.9396,-96.8429,2.0,25.9538,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T11:00:00Z,27.9396,-96.8429,2.0,26.0267,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T11:30:00Z,27.9396,-96.8429,2.0,26.0091,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T12:00:00Z,27.9396,-96.8429,2.0,26.05,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T12:30:00Z,27.9396,-96.8429,2.0,26.2055,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T13:00:00Z,27.9396,-96.8429,2.0,26.3085,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T13:30:00Z,27.9396,-96.8429,2.0,26.4658,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T14:00:00Z,27.9396,-96.8429,2.0,26.6298,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T14:30:00Z,27.9396,-96.8429,2.0,26.5303,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T15:00:00Z,27.9396,-96.8429,2.0,26.5524,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T15:30:00Z,27.9396,-96.8429,2.0,26.6056,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T16:00:00Z,27.9396,-96.8429,2.0,26.6627,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T16:30:00Z,27.9396,-96.8429,2.0,26.7719,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T17:00:00Z,27.9396,-96.8429,2.0,26.8912,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T17:30:00Z,27.9396,-96.8429,2.0,26.8972,11111222 
TABS,ioos:station:wmo:42048:1,2017-09-15T18:00:00Z,27.9396,-96.8429,2.0,27.0618,11111222 
