,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
1411,ioos:station:wmo:42044:1,2017-07-30 11:00:00+00:00,26.1914,-97.0507,1013.17,27.4,34.61,27.95,4.250011765
1412,ioos:station:wmo:42044:1,2017-07-30 11:30:00+00:00,26.1914,-97.0507,1013.4,27.4,34.6,27.99,4.670524596
1413,ioos:station:wmo:42044:1,2017-07-30 12:00:00+00:00,26.1914,-97.0507,1013.59,27.4,34.6,28.02,4.419060986
1414,ioos:station:wmo:42044:1,2017-07-30 12:30:00+00:00,26.1914,-97.0507,1013.77,27.5,34.58,28.07,4.500711055
1415,ioos:station:wmo:42044:1,2017-07-30 13:00:00+00:00,26.1914,-97.0507,1013.75,27.7,34.57,28.14,4.613133425
1416,ioos:station:wmo:42044:1,2017-07-30 13:30:00+00:00,26.1914,-97.0507,1013.7,27.7,34.56,28.2,5.184168207
1417,ioos:station:wmo:42044:1,2017-07-30 14:00:00+00:00,26.1914,-97.0507,1013.86,27.7,34.56,28.24,4.864113486
1418,ioos:station:wmo:42044:1,2017-07-30 14:30:00+00:00,26.1914,-97.0507,1013.97,27.7,34.55,28.3,5.944552128
1419,ioos:station:wmo:42044:1,2017-07-30 15:00:00+00:00,26.1914,-97.0507,1014.06,27.8,34.54,28.34,5.670670154
1420,ioos:station:wmo:42044:1,2017-07-30 15:30:00+00:00,26.1914,-97.0507,1014.24,27.7,34.53,28.38,5.682684225
1421,ioos:station:wmo:42044:1,2017-07-30 16:00:00+00:00,26.1914,-97.0507,1014.47,27.7,34.52,28.42,6.598977193
1422,ioos:station:wmo:42044:1,2017-07-30 16:30:00+00:00,26.1914,-97.0507,1014.86,27.7,34.52,28.47,5.927098784
1423,ioos:station:wmo:42044:1,2017-07-30 17:00:00+00:00,26.1914,-97.0507,1014.98,27.8,34.52,28.52,5.193110821
1424,ioos:station:wmo:42044:1,2017-07-30 17:30:00+00:00,26.1914,-97.0507,1014.81,28.0,34.52,28.54,5.4307273910000005
1425,ioos:station:wmo:42044:1,2017-07-30 18:00:00+00:00,26.1914,-97.0507,1014.69,27.9,34.52,28.57,5.63773004
1426,ioos:station:wmo:42044:1,2017-07-30 18:30:00+00:00,26.1914,-97.0507,1014.4,28.0,34.52,28.62,5.549071994
1427,ioos:station:wmo:42044:1,2017-07-30 19:00:00+00:00,26.1914,-97.0507,1014.14,28.0,34.51,28.67,5.843988363999999
1428,ioos:station:wmo:42044:1,2017-07-30 19:30:00+00:00,26.1914,-97.0507,1013.94,28.0,34.52,28.7,5.981103577000001
1429,ioos:station:wmo:42044:1,2017-07-30 20:00:00+00:00,26.1914,-97.0507,1013.72,28.1,34.51,28.73,5.813260702999999
1430,ioos:station:wmo:42044:1,2017-07-30 20:30:00+00:00,26.1914,-97.0507,1013.73,28.1,34.51,28.74,5.796490317000001
1431,ioos:station:wmo:42044:1,2017-07-30 21:00:00+00:00,26.1914,-97.0507,1013.59,28.2,34.52,28.74,6.579703641
1432,ioos:station:wmo:42044:1,2017-07-30 21:30:00+00:00,26.1914,-97.0507,1013.37,28.3,34.49,28.74,6.146226485
1433,ioos:station:wmo:42044:1,2017-07-30 22:00:00+00:00,26.1914,-97.0507,1013.24,28.2,34.47,28.73,6.449573629
1434,ioos:station:wmo:42044:1,2017-07-30 22:30:00+00:00,26.1914,-97.0507,1013.05,28.4,34.48,28.68,6.106340967
1435,ioos:station:wmo:42044:1,2017-07-30 23:00:00+00:00,26.1914,-97.0507,1012.78,28.4,34.49,28.64,6.25448639
1436,ioos:station:wmo:42044:1,2017-07-30 23:30:00+00:00,26.1914,-97.0507,1012.39,28.2,34.51,28.64,6.29257499
1437,ioos:station:wmo:42044:1,2017-07-31 00:00:00+00:00,26.1914,-97.0507,1012.23,28.1,34.5,28.67,5.835923235
1438,ioos:station:wmo:42044:1,2017-07-31 00:30:00+00:00,26.1914,-97.0507,1012.16,28.2,34.51,28.65,5.750130433
1439,ioos:station:wmo:42044:1,2017-07-31 01:00:00+00:00,26.1914,-97.0507,1012.18,28.1,34.5,28.57,5.730314128
1440,ioos:station:wmo:42044:1,2017-07-31 01:30:00+00:00,26.1914,-97.0507,1012.39,28.1,34.51,28.54,5.5401985520000006
1441,ioos:station:wmo:42044:1,2017-07-31 02:00:00+00:00,26.1914,-97.0507,1012.58,28.0,34.52,28.5,5.09082508
1442,ioos:station:wmo:42044:1,2017-07-31 02:30:00+00:00,26.1914,-97.0507,1012.87,28.1,34.52,28.46,4.718315377
1443,ioos:station:wmo:42044:1,2017-07-31 03:00:00+00:00,26.1914,-97.0507,1013.29,28.0,34.53,28.42,4.321712623
1444,ioos:station:wmo:42044:1,2017-07-31 03:30:00+00:00,26.1914,-97.0507,1013.45,28.1,34.53,28.4,4.413547326000001
1445,ioos:station:wmo:42044:1,2017-07-31 04:00:00+00:00,26.1914,-97.0507,1013.57,28.0,34.53,28.44,4.348149031
1446,ioos:station:wmo:42044:1,2017-07-31 04:30:00+00:00,26.1914,-97.0507,1013.73,28.1,34.55,28.48,4.608882728
1447,ioos:station:wmo:42044:1,2017-07-31 05:00:00+00:00,26.1914,-97.0507,1014.13,28.0,34.55,28.52,4.351574428
1448,ioos:station:wmo:42044:1,2017-07-31 05:30:00+00:00,26.1914,-97.0507,1014.07,27.9,34.55,28.51,4.53927307
1449,ioos:station:wmo:42044:1,2017-07-31 06:00:00+00:00,26.1914,-97.0507,1013.88,27.8,34.55,28.49,4.365695821
1450,ioos:station:wmo:42044:1,2017-07-31 06:30:00+00:00,26.1914,-97.0507,1013.67,27.8,34.56,28.47,4.0349597269999995
1451,ioos:station:wmo:42044:1,2017-07-31 07:00:00+00:00,26.1914,-97.0507,1013.35,27.8,34.57,28.45,4.813481069
1452,ioos:station:wmo:42044:1,2017-07-31 07:30:00+00:00,26.1914,-97.0507,1013.51,27.6,34.57,28.42,4.190047732
1453,ioos:station:wmo:42044:1,2017-07-31 08:00:00+00:00,26.1914,-97.0507,1013.44,27.7,34.57,28.4,4.1654771639999995
1454,ioos:station:wmo:42044:1,2017-07-31 08:30:00+00:00,26.1914,-97.0507,1013.39,27.7,34.56,28.38,3.430524741
1455,ioos:station:wmo:42044:1,2017-07-31 09:00:00+00:00,26.1914,-97.0507,1013.4,27.7,34.57,28.37,2.64068173
1456,ioos:station:wmo:42044:1,2017-07-31 09:30:00+00:00,26.1914,-97.0507,1013.38,27.4,34.57,28.35,2.292116925
1457,ioos:station:wmo:42044:1,2017-07-31 10:00:00+00:00,26.1914,-97.0507,1013.4,27.2,34.57,28.29,2.0986185930000003
1458,ioos:station:wmo:42044:1,2017-07-31 10:30:00+00:00,26.1914,-97.0507,1013.56,27.2,34.57,28.26,2.262211308
1459,ioos:station:wmo:42044:1,2017-07-31 11:00:00+00:00,26.1914,-97.0507,1013.6,27.1,34.58,28.23,1.880425484
1460,ioos:station:wmo:42044:1,2017-07-31 11:30:00+00:00,26.1914,-97.0507,1013.52,27.1,34.59,28.2,2.2182200069999998
1461,ioos:station:wmo:42044:1,2017-07-31 12:00:00+00:00,26.1914,-97.0507,1013.81,26.9,34.61,28.19,2.110260647
1462,ioos:station:wmo:42044:1,2017-07-31 12:30:00+00:00,26.1914,-97.0507,1014.18,26.9,34.61,28.2,0.306104557
1463,ioos:station:wmo:42044:1,2017-07-31 13:00:00+00:00,26.1914,-97.0507,1014.22,26.8,34.61,28.18,0.308058436
1464,ioos:station:wmo:42044:1,2017-07-31 13:30:00+00:00,26.1914,-97.0507,1014.5,27.4,34.61,28.16,0.186010752
1465,ioos:station:wmo:42044:1,2017-07-31 14:00:00+00:00,26.1914,-97.0507,1014.57,27.9,34.61,28.14,0.810555365
1466,ioos:station:wmo:42044:1,2017-07-31 14:30:00+00:00,26.1914,-97.0507,1015.01,27.8,34.62,28.12,1.590220111
1467,ioos:station:wmo:42044:1,2017-07-31 15:00:00+00:00,26.1914,-97.0507,1015.17,27.9,34.63,28.1,1.451137485
1468,ioos:station:wmo:42044:1,2017-07-31 15:30:00+00:00,26.1914,-97.0507,1015.39,28.1,34.63,28.13,1.233288287
1469,ioos:station:wmo:42044:1,2017-07-31 16:00:00+00:00,26.1914,-97.0507,1015.5,28.1,34.65,28.17,1.5454772730000002
1470,ioos:station:wmo:42044:1,2017-07-31 16:30:00+00:00,26.1914,-97.0507,1015.36,28.0,34.66,28.21,2.2995651759999998
1471,ioos:station:wmo:42044:1,2017-07-31 17:00:00+00:00,26.1914,-97.0507,1015.19,28.0,34.65,28.2,2.400104164
1472,ioos:station:wmo:42044:1,2017-07-31 17:30:00+00:00,26.1914,-97.0507,1015.12,28.1,34.66,28.19,2.6512072719999997
1473,ioos:station:wmo:42044:1,2017-07-31 18:00:00+00:00,26.1914,-97.0507,1015.06,28.2,34.67,28.18,3.2100155760000004
1474,ioos:station:wmo:42044:1,2017-07-31 18:30:00+00:00,26.1914,-97.0507,1014.74,28.2,34.67,28.02,3.35053727
1475,ioos:station:wmo:42044:1,2017-07-31 19:00:00+00:00,26.1914,-97.0507,1014.51,28.2,34.67,27.96,3.511182137
1476,ioos:station:wmo:42044:1,2017-07-31 19:30:00+00:00,26.1914,-97.0507,1014.38,28.4,34.69,27.91,4.374768565
1477,ioos:station:wmo:42044:1,2017-07-31 20:00:00+00:00,26.1914,-97.0507,1013.86,28.0,34.72,27.88,4.816897342
1478,ioos:station:wmo:42044:1,2017-07-31 20:30:00+00:00,26.1914,-97.0507,1013.87,28.0,34.64,28.03,4.573007763000001
1479,ioos:station:wmo:42044:1,2017-07-31 21:00:00+00:00,26.1914,-97.0507,1013.74,28.1,34.71,28.21,3.8800515460000002
1480,ioos:station:wmo:42044:1,2017-07-31 21:30:00+00:00,26.1914,-97.0507,1013.38,28.2,34.71,28.23,4.625721565
1481,ioos:station:wmo:42044:1,2017-07-31 22:00:00+00:00,26.1914,-97.0507,1013.35,28.2,34.72,28.08,4.330046189
1482,ioos:station:wmo:42044:1,2017-07-31 22:30:00+00:00,26.1914,-97.0507,1013.25,28.4,34.73,28.1,3.85996114
1483,ioos:station:wmo:42044:1,2017-07-31 23:00:00+00:00,26.1914,-97.0507,1013.1,28.4,34.68,28.06,4.20487812
1484,ioos:station:wmo:42044:1,2017-07-31 23:30:00+00:00,26.1914,-97.0507,1012.83,28.3,34.69,28.19,3.804379056
