,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
1412,ioos:station:wmo:42044:1,2017-08-30 10:00:00+00:00,26.1914,-97.0507,1010.45,26.4,34.21,28.32,4.136205991000001
1413,ioos:station:wmo:42044:1,2017-08-30 10:30:00+00:00,26.1914,-97.0507,1010.71,26.2,34.21,28.32,3.8574732660000004
1414,ioos:station:wmo:42044:1,2017-08-30 11:00:00+00:00,26.1914,-97.0507,1010.83,26.2,34.21,28.32,3.831579309
1415,ioos:station:wmo:42044:1,2017-08-30 11:30:00+00:00,26.1914,-97.0507,1011.13,26.0,34.21,28.31,3.723398985
1416,ioos:station:wmo:42044:1,2017-08-30 12:00:00+00:00,26.1914,-97.0507,1011.6,26.0,34.21,28.31,2.9571777089999998
1417,ioos:station:wmo:42044:1,2017-08-30 12:30:00+00:00,26.1914,-97.0507,1011.8,26.2,34.21,28.32,3.39
1418,ioos:station:wmo:42044:1,2017-08-30 13:00:00+00:00,26.1914,-97.0507,1012.22,26.3,34.21,28.32,3.935809955
1419,ioos:station:wmo:42044:1,2017-08-30 13:30:00+00:00,26.1914,-97.0507,1012.47,26.2,34.21,28.33,3.6166973889999996
1420,ioos:station:wmo:42044:1,2017-08-30 14:00:00+00:00,26.1914,-97.0507,1012.82,26.2,34.21,28.34,4.378310176
1421,ioos:station:wmo:42044:1,2017-08-30 14:30:00+00:00,26.1914,-97.0507,1012.76,26.4,34.21,28.36,4.241556318
1422,ioos:station:wmo:42044:1,2017-08-30 15:00:00+00:00,26.1914,-97.0507,1013.09,26.7,34.21,28.4,3.736964008
1423,ioos:station:wmo:42044:1,2017-08-30 15:30:00+00:00,26.1914,-97.0507,1013.29,26.7,34.21,28.44,3.4375863630000003
1424,ioos:station:wmo:42044:1,2017-08-30 16:00:00+00:00,26.1914,-97.0507,1013.43,26.9,34.21,28.47,3.351805484
1425,ioos:station:wmo:42044:1,2017-08-30 16:30:00+00:00,26.1914,-97.0507,1013.52,27.0,34.22,28.48,3.489412558
1426,ioos:station:wmo:42044:1,2017-08-30 17:00:00+00:00,26.1914,-97.0507,1013.44,27.2,34.19,28.61,3.344398302
1427,ioos:station:wmo:42044:1,2017-08-30 17:30:00+00:00,26.1914,-97.0507,1013.31,27.3,34.21,28.69,4.622477691
1428,ioos:station:wmo:42044:1,2017-08-30 18:00:00+00:00,26.1914,-97.0507,1013.1,27.2,34.17,28.82,4.9395141460000005
1429,ioos:station:wmo:42044:1,2017-08-30 18:30:00+00:00,26.1914,-97.0507,1012.79,27.0,34.22,28.86,5.053958843999999
1430,ioos:station:wmo:42044:1,2017-08-30 19:00:00+00:00,26.1914,-97.0507,1012.42,27.4,34.21,28.86,4.6894349339999994
1431,ioos:station:wmo:42044:1,2017-08-30 19:30:00+00:00,26.1914,-97.0507,1011.91,27.4,34.19,28.89,4.2715102719999996
1432,ioos:station:wmo:42044:1,2017-08-30 20:00:00+00:00,26.1914,-97.0507,1011.59,27.5,34.19,28.92,4.589128458
1433,ioos:station:wmo:42044:1,2017-08-30 20:30:00+00:00,26.1914,-97.0507,1011.32,27.5,34.2,28.99,4.561797891
1434,ioos:station:wmo:42044:1,2017-08-30 21:00:00+00:00,26.1914,-97.0507,1011.2,27.5,34.21,29.03,4.821877228
1435,ioos:station:wmo:42044:1,2017-08-30 21:30:00+00:00,26.1914,-97.0507,1011.0,27.6,34.2,29.07,4.911781754
1436,ioos:station:wmo:42044:1,2017-08-30 22:00:00+00:00,26.1914,-97.0507,1010.88,27.6,34.19,29.08,4.65188134
1437,ioos:station:wmo:42044:1,2017-08-30 22:30:00+00:00,26.1914,-97.0507,1010.72,27.7,34.19,29.08,4.96653803
1438,ioos:station:wmo:42044:1,2017-08-30 23:00:00+00:00,26.1914,-97.0507,1010.8,27.7,34.19,29.05,4.654728778
1439,ioos:station:wmo:42044:1,2017-08-30 23:30:00+00:00,26.1914,-97.0507,1010.67,27.8,34.19,29.04,4.618592859
1440,ioos:station:wmo:42044:1,2017-08-31 00:00:00+00:00,26.1914,-97.0507,1010.86,27.8,34.2,29.0,4.258650021
1441,ioos:station:wmo:42044:1,2017-08-31 00:30:00+00:00,26.1914,-97.0507,1010.93,27.7,34.2,28.93,3.8961647810000004
1442,ioos:station:wmo:42044:1,2017-08-31 01:00:00+00:00,26.1914,-97.0507,1011.15,27.6,34.21,28.87,3.251538098
1443,ioos:station:wmo:42044:1,2017-08-31 01:30:00+00:00,26.1914,-97.0507,1011.37,27.7,34.2,28.86,3.1171942510000004
1444,ioos:station:wmo:42044:1,2017-08-31 02:00:00+00:00,26.1914,-97.0507,1011.81,27.5,34.2,28.83,3.3773658369999997
1445,ioos:station:wmo:42044:1,2017-08-31 02:30:00+00:00,26.1914,-97.0507,1012.24,27.4,34.2,28.79,3.2453043
1446,ioos:station:wmo:42044:1,2017-08-31 03:00:00+00:00,26.1914,-97.0507,1012.64,27.3,34.21,28.72,3.381612042
1447,ioos:station:wmo:42044:1,2017-08-31 03:30:00+00:00,26.1914,-97.0507,1013.12,27.2,34.2,28.67,4.042536333
1448,ioos:station:wmo:42044:1,2017-08-31 04:00:00+00:00,26.1914,-97.0507,1013.4,27.3,34.21,28.63,4.173535671000001
1449,ioos:station:wmo:42044:1,2017-08-31 04:30:00+00:00,26.1914,-97.0507,1013.66,27.4,34.21,28.6,5.430515628999999
1450,ioos:station:wmo:42044:1,2017-08-31 05:00:00+00:00,26.1914,-97.0507,1013.56,27.5,34.21,28.62,5.366796065
1451,ioos:station:wmo:42044:1,2017-08-31 05:30:00+00:00,26.1914,-97.0507,1013.62,27.6,34.2,28.61,5.645679764
1452,ioos:station:wmo:42044:1,2017-08-31 06:00:00+00:00,26.1914,-97.0507,1013.39,27.5,34.21,28.63,5.840624967
1453,ioos:station:wmo:42044:1,2017-08-31 06:30:00+00:00,26.1914,-97.0507,1013.18,27.7,34.21,28.66,5.537300786
1454,ioos:station:wmo:42044:1,2017-08-31 07:00:00+00:00,26.1914,-97.0507,1013.24,27.5,34.21,28.65,4.6015323530000005
1455,ioos:station:wmo:42044:1,2017-08-31 07:30:00+00:00,26.1914,-97.0507,1013.11,27.6,34.2,28.69,4.34936777
1456,ioos:station:wmo:42044:1,2017-08-31 08:00:00+00:00,26.1914,-97.0507,1013.1,27.6,34.2,28.7,4.702722616
1457,ioos:station:wmo:42044:1,2017-08-31 08:30:00+00:00,26.1914,-97.0507,1012.95,27.5,34.2,28.66,4.475913315
1458,ioos:station:wmo:42044:1,2017-08-31 09:00:00+00:00,26.1914,-97.0507,1012.86,27.5,34.2,28.65,3.9866401889999996
1459,ioos:station:wmo:42044:1,2017-08-31 09:30:00+00:00,26.1914,-97.0507,1013.08,27.3,34.2,28.66,4.976283754
1460,ioos:station:wmo:42044:1,2017-08-31 10:00:00+00:00,26.1914,-97.0507,1013.08,27.3,34.2,28.65,4.82420978
1461,ioos:station:wmo:42044:1,2017-08-31 10:30:00+00:00,26.1914,-97.0507,1013.16,27.3,34.19,28.64,4.210866894
1462,ioos:station:wmo:42044:1,2017-08-31 11:00:00+00:00,26.1914,-97.0507,1013.37,27.2,34.19,28.64,3.24784544
1463,ioos:station:wmo:42044:1,2017-08-31 11:30:00+00:00,26.1914,-97.0507,1013.53,27.2,34.19,28.65,3.254796461
1464,ioos:station:wmo:42044:1,2017-08-31 12:00:00+00:00,26.1914,-97.0507,1013.75,27.2,34.2,28.63,3.6991485510000004
1465,ioos:station:wmo:42044:1,2017-08-31 12:30:00+00:00,26.1914,-97.0507,1013.68,27.2,34.19,28.6,4.105423242
1466,ioos:station:wmo:42044:1,2017-08-31 13:00:00+00:00,26.1914,-97.0507,1013.95,27.3,34.19,28.61,4.88488485
1467,ioos:station:wmo:42044:1,2017-08-31 13:30:00+00:00,26.1914,-97.0507,1014.06,27.4,34.19,28.61,4.519966814
1468,ioos:station:wmo:42044:1,2017-08-31 14:00:00+00:00,26.1914,-97.0507,1014.27,27.5,34.19,28.65,4.681132342
1469,ioos:station:wmo:42044:1,2017-08-31 14:30:00+00:00,26.1914,-97.0507,1014.16,27.4,34.18,28.67,3.382499076
1470,ioos:station:wmo:42044:1,2017-08-31 15:00:00+00:00,26.1914,-97.0507,1014.32,27.6,34.19,28.68,3.2805639760000003
1471,ioos:station:wmo:42044:1,2017-08-31 15:30:00+00:00,26.1914,-97.0507,1014.52,27.9,34.18,28.73,2.51001992
1472,ioos:station:wmo:42044:1,2017-08-31 16:00:00+00:00,26.1914,-97.0507,1014.6,27.9,34.17,28.77,2.757462602
1473,ioos:station:wmo:42044:1,2017-08-31 16:30:00+00:00,26.1914,-97.0507,1014.63,28.0,34.18,28.81,2.544366326
1474,ioos:station:wmo:42044:1,2017-08-31 17:00:00+00:00,26.1914,-97.0507,1014.45,27.9,34.17,28.87,2.943280483
1475,ioos:station:wmo:42044:1,2017-08-31 17:30:00+00:00,26.1914,-97.0507,1014.37,27.8,34.16,28.89,3.323883271
1476,ioos:station:wmo:42044:1,2017-08-31 18:00:00+00:00,26.1914,-97.0507,1014.23,27.9,34.2,28.93,3.9192091039999997
1477,ioos:station:wmo:42044:1,2017-08-31 18:30:00+00:00,26.1914,-97.0507,1014.15,28.1,34.26,29.04,4.94171023
1478,ioos:station:wmo:42044:1,2017-08-31 19:00:00+00:00,26.1914,-97.0507,1013.82,28.2,34.2,29.3,4.880348348
1479,ioos:station:wmo:42044:1,2017-08-31 19:30:00+00:00,26.1914,-97.0507,1013.17,28.1,34.21,29.4,6.164843875
1480,ioos:station:wmo:42044:1,2017-08-31 20:00:00+00:00,26.1914,-97.0507,1013.1,28.3,34.23,29.4,5.058903043
1481,ioos:station:wmo:42044:1,2017-08-31 20:30:00+00:00,26.1914,-97.0507,1012.6,28.4,34.18,29.44,5.138190343
1482,ioos:station:wmo:42044:1,2017-08-31 21:00:00+00:00,26.1914,-97.0507,1012.42,28.4,34.2,29.49,4.858075751
1483,ioos:station:wmo:42044:1,2017-08-31 21:30:00+00:00,26.1914,-97.0507,1012.11,28.4,34.16,29.52,4.929300153
1484,ioos:station:wmo:42044:1,2017-08-31 22:00:00+00:00,26.1914,-97.0507,1011.88,28.4,34.18,29.56,5.684382112000001
1485,ioos:station:wmo:42044:1,2017-08-31 22:30:00+00:00,26.1914,-97.0507,1011.76,28.5,34.19,29.55,5.5682133579999995
1486,ioos:station:wmo:42044:1,2017-08-31 23:00:00+00:00,26.1914,-97.0507,1011.67,28.6,34.17,29.55,5.871941757
1487,ioos:station:wmo:42044:1,2017-08-31 23:30:00+00:00,26.1914,-97.0507,1011.76,28.7,34.19,29.57,5.938905622999999
