,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
1452,ioos:station:TABS:X:1,2017-07-31 06:00:00+00:00,27.066,-96.3383,1014.04,28.9,36.2,29.49,3.15293514
1453,ioos:station:TABS:X:1,2017-07-31 06:30:00+00:00,27.066,-96.3383,1013.74,29.0,36.2,29.48,3.3239885680000003
1454,ioos:station:TABS:X:1,2017-07-31 07:00:00+00:00,27.066,-96.3383,1014.11,29.1,36.2,29.46,4.0647017110000006
1455,ioos:station:TABS:X:1,2017-07-31 07:30:00+00:00,27.066,-96.3383,1013.94,28.9,36.2,29.42,2.533337719
1456,ioos:station:TABS:X:1,2017-07-31 08:00:00+00:00,27.066,-96.3383,1014.05,28.7,36.2,29.37,2.300086955
1457,ioos:station:TABS:X:1,2017-07-31 08:30:00+00:00,27.066,-96.3383,1013.91,28.8,36.21,29.34,2.233293532
1458,ioos:station:TABS:X:1,2017-07-31 09:00:00+00:00,27.066,-96.3383,1013.87,28.8,36.21,29.32,2.742353004
1459,ioos:station:TABS:X:1,2017-07-31 09:30:00+00:00,27.066,-96.3383,1013.78,28.9,36.21,29.29,3.3209938269999997
1460,ioos:station:TABS:X:1,2017-07-31 10:00:00+00:00,27.066,-96.3383,1014.02,28.7,36.2,29.23,3.5509012939999995
1461,ioos:station:TABS:X:1,2017-07-31 10:30:00+00:00,27.066,-96.3383,1013.8,28.8,36.2,29.17,2.6412118430000002
1462,ioos:station:TABS:X:1,2017-07-31 11:00:00+00:00,27.066,-96.3383,1014.02,28.8,36.2,29.15,2.9062174730000003
1463,ioos:station:TABS:X:1,2017-07-31 11:30:00+00:00,27.066,-96.3383,1014.13,28.7,36.2,29.14,2.181123564
1464,ioos:station:TABS:X:1,2017-07-31 12:00:00+00:00,27.066,-96.3383,1014.59,28.7,36.19,29.13,1.266964877
1465,ioos:station:TABS:X:1,2017-07-31 12:30:00+00:00,27.066,-96.3383,1014.87,28.8,36.19,29.16,1.513472828
1466,ioos:station:TABS:X:1,2017-07-31 13:00:00+00:00,27.066,-96.3383,1014.96,29.1,36.2,29.26,1.227232659
1467,ioos:station:TABS:X:1,2017-07-31 13:30:00+00:00,27.066,-96.3383,1015.45,29.1,36.21,29.37,0.8527602240000001
1468,ioos:station:TABS:X:1,2017-07-31 14:00:00+00:00,27.066,-96.3383,1015.7,29.1,36.21,29.47,0.854926897
1469,ioos:station:TABS:X:1,2017-07-31 14:30:00+00:00,27.066,-96.3383,1015.79,29.2,36.22,29.55,1.439618005
1470,ioos:station:TABS:X:1,2017-07-31 15:00:00+00:00,27.066,-96.3383,1015.84,29.1,36.24,29.61,1.62788206
1471,ioos:station:TABS:X:1,2017-07-31 15:30:00+00:00,27.066,-96.3383,1016.05,29.1,36.23,29.6,0.983107319
1472,ioos:station:TABS:X:1,2017-07-31 16:00:00+00:00,27.066,-96.3383,1016.05,29.2,36.22,29.57,0.8015609770000001
1473,ioos:station:TABS:X:1,2017-07-31 16:30:00+00:00,27.066,-96.3383,1015.95,29.2,36.22,29.55,1.4969301919999998
1474,ioos:station:TABS:X:1,2017-07-31 17:00:00+00:00,27.066,-96.3383,1015.71,28.8,36.22,29.56,3.78857493
1475,ioos:station:TABS:X:1,2017-07-31 17:30:00+00:00,27.066,-96.3383,1015.51,28.8,36.22,29.57,4.110048662
1476,ioos:station:TABS:X:1,2017-07-31 18:00:00+00:00,27.066,-96.3383,1015.27,28.8,36.22,29.6,3.711307047
1477,ioos:station:TABS:X:1,2017-07-31 18:30:00+00:00,27.066,-96.3383,1015.07,28.6,36.21,29.62,3.940279178
1478,ioos:station:TABS:X:1,2017-07-31 19:00:00+00:00,27.066,-96.3383,1015.01,28.9,36.22,29.54,2.6994073419999998
1479,ioos:station:TABS:X:1,2017-07-31 19:30:00+00:00,27.066,-96.3383,1014.84,28.7,36.23,29.63,2.130023474
1480,ioos:station:TABS:X:1,2017-07-31 20:00:00+00:00,27.066,-96.3383,1014.6,28.7,36.22,29.69,1.9350710580000001
1481,ioos:station:TABS:X:1,2017-07-31 20:30:00+00:00,27.066,-96.3383,1014.17,28.8,36.26,29.69,2.119457478
1482,ioos:station:TABS:X:1,2017-07-31 21:00:00+00:00,27.066,-96.3383,1014.07,29.1,36.28,29.71,2.29856477
1483,ioos:station:TABS:X:1,2017-07-31 21:30:00+00:00,27.066,-96.3383,1013.98,29.0,36.38,29.85,2.582343897
1484,ioos:station:TABS:X:1,2017-07-31 22:00:00+00:00,27.066,-96.3383,1013.93,29.4,36.35,30.0,2.468562335
1485,ioos:station:TABS:X:1,2017-07-31 22:30:00+00:00,27.066,-96.3383,1013.8,29.5,36.29,30.04,2.2361797780000003
1486,ioos:station:TABS:X:1,2017-07-31 23:00:00+00:00,27.066,-96.3383,1013.73,29.4,36.28,30.27,2.8644720280000002
1487,ioos:station:TABS:X:1,2017-07-31 23:30:00+00:00,27.066,-96.3383,1013.61,29.4,36.26,30.38,3.216861825
