,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
809,ioos:station:wmo:42047:1,2018-08-17 21:00:00+00:00,27.8966,-93.5973,1018.08,28.9,36.37,30.09,2.938247777
810,ioos:station:wmo:42047:1,2018-08-17 21:30:00+00:00,27.8966,-93.5973,1017.94,29.2,36.34,30.66,2.540019685
811,ioos:station:wmo:42047:1,2018-08-17 22:00:00+00:00,27.8966,-93.5973,1017.91,29.1,36.34,30.63,3.4869470889999996
812,ioos:station:wmo:42047:1,2018-08-17 22:30:00+00:00,27.8966,-93.5973,1017.87,29.1,36.37,30.47,3.06757233
813,ioos:station:wmo:42047:1,2018-08-17 23:00:00+00:00,27.8966,-93.5973,1017.78,29.1,36.35,30.32,3.690867107
814,ioos:station:wmo:42047:1,2018-08-17 23:30:00+00:00,27.8966,-93.5973,1017.63,29.3,36.35,30.17,3.0106643789999996
815,ioos:station:wmo:42047:1,2018-08-18 00:00:00+00:00,27.8966,-93.5973,1017.56,28.9,36.34,30.19,4.193578424
816,ioos:station:wmo:42047:1,2018-08-18 00:30:00+00:00,27.8966,-93.5973,1017.86,28.6,36.35,30.24,4.157691667
817,ioos:station:wmo:42047:1,2018-08-18 01:00:00+00:00,27.8966,-93.5973,1017.79,28.6,36.36,30.2,4.51860598
818,ioos:station:wmo:42047:1,2018-08-18 01:30:00+00:00,27.8966,-93.5973,1017.73,28.6,36.39,30.04,4.5413874530000005
819,ioos:station:wmo:42047:1,2018-08-18 02:00:00+00:00,27.8966,-93.5973,1017.94,28.6,36.37,29.93,5.280094696
820,ioos:station:wmo:42047:1,2018-08-18 02:30:00+00:00,27.8966,-93.5973,1018.26,28.6,36.37,29.9,5.851196459
821,ioos:station:wmo:42047:1,2018-08-18 03:00:00+00:00,27.8966,-93.5973,1018.5,28.5,36.38,29.8,5.462316358
822,ioos:station:wmo:42047:1,2018-08-18 03:30:00+00:00,27.8966,-93.5973,1018.56,28.6,36.38,29.77,5.89705011
823,ioos:station:wmo:42047:1,2018-08-18 04:00:00+00:00,27.8966,-93.5973,1018.68,28.5,36.38,29.69,5.806375806
824,ioos:station:wmo:42047:1,2018-08-18 04:30:00+00:00,27.8966,-93.5973,1018.8,28.5,36.37,29.66,5.682253074
825,ioos:station:wmo:42047:1,2018-08-18 05:00:00+00:00,27.8966,-93.5973,1018.82,28.6,36.38,29.71,4.851030818
826,ioos:station:wmo:42047:1,2018-08-18 05:30:00+00:00,27.8966,-93.5973,1018.61,28.7,36.37,29.74,5.014828013
827,ioos:station:wmo:42047:1,2018-08-18 06:00:00+00:00,27.8966,-93.5973,1018.24,28.6,36.37,29.73,4.7000957439999995
828,ioos:station:wmo:42047:1,2018-08-18 06:30:00+00:00,27.8966,-93.5973,1017.97,28.5,36.37,29.73,5.136088005
829,ioos:station:wmo:42047:1,2018-08-18 07:00:00+00:00,27.8966,-93.5973,1017.66,28.5,36.37,29.71,5.837713593999999
830,ioos:station:wmo:42047:1,2018-08-18 07:30:00+00:00,27.8966,-93.5973,1017.66,28.4,36.35,29.67,5.009151625
831,ioos:station:wmo:42047:1,2018-08-18 08:00:00+00:00,27.8966,-93.5973,1017.64,28.2,36.35,29.62,4.842489028999999
832,ioos:station:wmo:42047:1,2018-08-18 08:30:00+00:00,27.8966,-93.5973,1017.23,28.3,36.34,29.61,5.343079636000001
833,ioos:station:wmo:42047:1,2018-08-18 09:00:00+00:00,27.8966,-93.5973,1017.45,28.4,36.34,29.61,4.61269986
834,ioos:station:wmo:42047:1,2018-08-18 09:30:00+00:00,27.8966,-93.5973,1017.1,28.3,36.36,29.6,5.47803797
835,ioos:station:wmo:42047:1,2018-08-18 10:00:00+00:00,27.8966,-93.5973,1017.35,28.3,36.33,29.59,4.365924873
836,ioos:station:wmo:42047:1,2018-08-18 10:30:00+00:00,27.8966,-93.5973,1017.44,28.2,36.34,29.55,3.6179690439999996
837,ioos:station:wmo:42047:1,2018-08-18 11:00:00+00:00,27.8966,-93.5973,1017.48,28.3,36.33,29.51,2.942532923
838,ioos:station:wmo:42047:1,2018-08-18 11:30:00+00:00,27.8966,-93.5973,1017.74,28.2,36.33,29.48,3.400838132
839,ioos:station:wmo:42047:1,2018-08-18 12:00:00+00:00,27.8966,-93.5973,1017.73,28.1,36.33,29.47,2.477357463
840,ioos:station:wmo:42047:1,2018-08-18 12:30:00+00:00,27.8966,-93.5973,1017.98,28.5,36.33,29.47,3.218089495
841,ioos:station:wmo:42047:1,2018-08-18 13:00:00+00:00,27.8966,-93.5973,1018.06,28.4,36.33,29.47,2.729981685
842,ioos:station:wmo:42047:1,2018-08-18 13:30:00+00:00,27.8966,-93.5973,1018.23,28.7,36.33,29.48,2.5569122
843,ioos:station:wmo:42047:1,2018-08-18 14:00:00+00:00,27.8966,-93.5973,1018.37,28.6,36.33,29.48,2.166033241
844,ioos:station:wmo:42047:1,2018-08-18 14:30:00+00:00,27.8966,-93.5973,1018.2,28.7,36.34,29.49,1.6614752480000001
845,ioos:station:wmo:42047:1,2018-08-18 15:00:00+00:00,27.8966,-93.5973,1018.31,28.6,36.34,29.51,2.2495555119999997
846,ioos:station:wmo:42047:1,2018-08-18 15:30:00+00:00,27.8966,-93.5973,1018.48,28.5,36.34,29.58,2.867751733
847,ioos:station:wmo:42047:1,2018-08-18 16:00:00+00:00,27.8966,-93.5973,1018.55,28.6,36.3,29.59,3.0560431930000003
848,ioos:station:wmo:42047:1,2018-08-18 16:30:00+00:00,27.8966,-93.5973,1018.43,28.6,36.38,29.71,2.3447174669999997
849,ioos:station:wmo:42047:1,2018-08-18 17:00:00+00:00,27.8966,-93.5973,1018.08,28.6,36.37,29.75,2.91446393
850,ioos:station:wmo:42047:1,2018-08-18 17:30:00+00:00,27.8966,-93.5973,1017.88,28.5,36.36,29.81,2.785390457
851,ioos:station:wmo:42047:1,2018-08-18 18:00:00+00:00,27.8966,-93.5973,1017.95,26.4,36.41,29.79,8.700712614
852,ioos:station:wmo:42047:1,2018-08-18 18:30:00+00:00,27.8966,-93.5973,1017.85,26.0,36.36,29.67,3.980276372
853,ioos:station:wmo:42047:1,2018-08-18 19:00:00+00:00,27.8966,-93.5973,1017.35,26.3,36.36,29.64,1.5831929759999999
854,ioos:station:wmo:42047:1,2018-08-18 19:30:00+00:00,27.8966,-93.5973,1017.22,27.2,36.4,29.6,5.997074287
855,ioos:station:wmo:42047:1,2018-08-18 20:00:00+00:00,27.8966,-93.5973,1016.79,27.0,36.37,29.6,4.080882258
856,ioos:station:wmo:42047:1,2018-08-18 20:30:00+00:00,27.8966,-93.5973,1016.33,27.6,36.33,29.57,3.854672489
857,ioos:station:wmo:42047:1,2018-08-18 21:00:00+00:00,27.8966,-93.5973,1016.1,27.8,36.34,29.55,3.493680008
858,ioos:station:wmo:42047:1,2018-08-18 21:30:00+00:00,27.8966,-93.5973,1015.67,27.9,36.33,29.54,4.2482113880000005
859,ioos:station:wmo:42047:1,2018-08-18 22:00:00+00:00,27.8966,-93.5973,1015.45,28.7,36.29,29.57,4.964876635
860,ioos:station:wmo:42047:1,2018-08-18 22:30:00+00:00,27.8966,-93.5973,1015.3,28.6,36.37,29.63,4.139625587
861,ioos:station:wmo:42047:1,2018-08-18 23:00:00+00:00,27.8966,-93.5973,1015.11,28.5,36.4,29.66,4.569518574
862,ioos:station:wmo:42047:1,2018-08-18 23:30:00+00:00,27.8966,-93.5973,1014.9,28.3,36.46,29.74,5.129649111
863,ioos:station:wmo:42047:1,2018-08-19 00:00:00+00:00,27.8966,-93.5973,1014.84,28.6,36.42,29.76,4.509212792
864,ioos:station:wmo:42047:1,2018-08-19 00:30:00+00:00,27.8966,-93.5973,1014.76,28.3,36.45,29.75,5.016811737
