owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
TABS,ioos:station:TABS:X:1,2017-07-11T16:30:00Z,27.0660,-96.3383,1016.59,11111222 
TABS,ioos:station:TABS:X:1,2017-07-11T17:00:00Z,27.0660,-96.3383,1016.48,11111222 
TABS,ioos:station:TABS:X:1,2017-07-11T17:30:00Z,27.0660,-96.3383,1016.18,11111222 
TABS,ioos:station:TABS:X:1,2017-07-11T18:00:00Z,27.0660,-96.3383,1015.86,11111222 
TABS,ioos:station:TABS:X:1,2017-07-11T18:30:00Z,27.0660,-96.3383,1015.69,11111222 
TABS,ioos:station:TABS:X:1,2017-07-11T19:00:00Z,27.0660,-96.3383,1015.5,11111222 
TABS,ioos:station:TABS:X:1,2017-07-11T19:30:00Z,27.0660,-96.3383,1015.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-11T20:00:00Z,27.0660,-96.3383,1015.03,11111222 
TABS,ioos:station:TABS:X:1,2017-07-11T20:30:00Z,27.0660,-96.3383,1014.8,11111222 
TABS,ioos:station:TABS:X:1,2017-07-11T21:00:00Z,27.0660,-96.3383,1014.58,11111222 
TABS,ioos:station:TABS:X:1,2017-07-11T21:30:00Z,27.0660,-96.3383,1014.34,11111222 
TABS,ioos:station:TABS:X:1,2017-07-11T22:00:00Z,27.0660,-96.3383,1014.29,11111222 
TABS,ioos:station:TABS:X:1,2017-07-11T22:30:00Z,27.0660,-96.3383,1014.36,11111222 
TABS,ioos:station:TABS:X:1,2017-07-11T23:00:00Z,27.0660,-96.3383,1014.34,11111222 
TABS,ioos:station:TABS:X:1,2017-07-11T23:30:00Z,27.0660,-96.3383,1014.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T00:00:00Z,27.0660,-96.3383,1014.63,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T00:30:00Z,27.0660,-96.3383,1014.68,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T01:00:00Z,27.0660,-96.3383,1014.59,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T01:30:00Z,27.0660,-96.3383,1014.68,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T02:00:00Z,27.0660,-96.3383,1014.73,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T02:30:00Z,27.0660,-96.3383,1014.92,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T03:00:00Z,27.0660,-96.3383,1015.25,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T03:30:00Z,27.0660,-96.3383,1015.62,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T04:00:00Z,27.0660,-96.3383,1015.99,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T04:30:00Z,27.0660,-96.3383,1016.01,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T05:00:00Z,27.0660,-96.3383,1016.04,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T05:30:00Z,27.0660,-96.3383,1015.91,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T06:00:00Z,27.0660,-96.3383,1015.64,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T06:30:00Z,27.0660,-96.3383,1015.54,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T07:00:00Z,27.0660,-96.3383,1015.38,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T07:30:00Z,27.0660,-96.3383,1015.59,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T08:00:00Z,27.0660,-96.3383,1015.48,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T08:30:00Z,27.0660,-96.3383,1015.55,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T09:00:00Z,27.0660,-96.3383,1015.45,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T09:30:00Z,27.0660,-96.3383,1015.32,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T10:00:00Z,27.0660,-96.3383,1015.34,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T10:30:00Z,27.0660,-96.3383,1015.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T11:00:00Z,27.0660,-96.3383,1015.74,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T11:30:00Z,27.0660,-96.3383,1015.95,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T12:00:00Z,27.0660,-96.3383,1016.21,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T12:30:00Z,27.0660,-96.3383,1016.41,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T13:00:00Z,27.0660,-96.3383,1016.74,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T13:30:00Z,27.0660,-96.3383,1016.88,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T14:00:00Z,27.0660,-96.3383,1017.02,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T14:30:00Z,27.0660,-96.3383,1017.21,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T15:00:00Z,27.0660,-96.3383,1017.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T15:30:00Z,27.0660,-96.3383,1017.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T16:00:00Z,27.0660,-96.3383,1017.68,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T16:30:00Z,27.0660,-96.3383,1017.73,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T17:00:00Z,27.0660,-96.3383,1017.72,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T17:30:00Z,27.0660,-96.3383,1017.71,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T18:00:00Z,27.0660,-96.3383,1017.56,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T18:30:00Z,27.0660,-96.3383,1017.36,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T19:00:00Z,27.0660,-96.3383,1017.25,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T19:30:00Z,27.0660,-96.3383,1017.03,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T20:00:00Z,27.0660,-96.3383,1016.84,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T20:30:00Z,27.0660,-96.3383,1016.62,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T21:00:00Z,27.0660,-96.3383,1016.28,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T21:30:00Z,27.0660,-96.3383,1016.12,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T22:00:00Z,27.0660,-96.3383,1015.95,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T22:30:00Z,27.0660,-96.3383,1015.52,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T23:00:00Z,27.0660,-96.3383,1015.38,11111222 
TABS,ioos:station:TABS:X:1,2017-07-12T23:30:00Z,27.0660,-96.3383,1015.5,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T00:00:00Z,27.0660,-96.3383,1015.8,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T00:30:00Z,27.0660,-96.3383,1015.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T01:00:00Z,27.0660,-96.3383,1016.0,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T01:30:00Z,27.0660,-96.3383,1016.05,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T02:00:00Z,27.0660,-96.3383,1016.38,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T02:30:00Z,27.0660,-96.3383,1016.86,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T03:00:00Z,27.0660,-96.3383,1017.23,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T03:30:00Z,27.0660,-96.3383,1017.5,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T04:00:00Z,27.0660,-96.3383,1017.53,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T04:30:00Z,27.0660,-96.3383,1017.95,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T05:00:00Z,27.0660,-96.3383,1017.66,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T05:30:00Z,27.0660,-96.3383,1017.57,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T06:00:00Z,27.0660,-96.3383,1017.65,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T06:30:00Z,27.0660,-96.3383,1017.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T07:00:00Z,27.0660,-96.3383,1017.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T07:30:00Z,27.0660,-96.3383,1017.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T08:00:00Z,27.0660,-96.3383,1017.12,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T08:30:00Z,27.0660,-96.3383,1016.93,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T09:00:00Z,27.0660,-96.3383,1017.18,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T09:30:00Z,27.0660,-96.3383,1017.29,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T10:00:00Z,27.0660,-96.3383,1017.06,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T10:30:00Z,27.0660,-96.3383,1017.34,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T11:00:00Z,27.0660,-96.3383,1017.4,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T11:30:00Z,27.0660,-96.3383,1017.59,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T12:00:00Z,27.0660,-96.3383,1018.04,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T12:30:00Z,27.0660,-96.3383,1018.25,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T13:00:00Z,27.0660,-96.3383,1018.46,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T13:30:00Z,27.0660,-96.3383,1018.77,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T14:00:00Z,27.0660,-96.3383,1019.18,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T14:30:00Z,27.0660,-96.3383,1019.29,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T15:00:00Z,27.0660,-96.3383,1019.47,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T15:30:00Z,27.0660,-96.3383,1019.54,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T16:00:00Z,27.0660,-96.3383,1019.48,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T16:30:00Z,27.0660,-96.3383,1019.41,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T17:00:00Z,27.0660,-96.3383,1019.41,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T17:30:00Z,27.0660,-96.3383,1019.48,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T18:00:00Z,27.0660,-96.3383,1019.26,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T18:30:00Z,27.0660,-96.3383,1019.05,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T19:00:00Z,27.0660,-96.3383,1018.72,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T19:30:00Z,27.0660,-96.3383,1018.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T20:00:00Z,27.0660,-96.3383,1018.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T20:30:00Z,27.0660,-96.3383,1018.2,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T21:00:00Z,27.0660,-96.3383,1017.89,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T21:30:00Z,27.0660,-96.3383,1017.75,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T22:00:00Z,27.0660,-96.3383,1017.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T22:30:00Z,27.0660,-96.3383,1017.34,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T23:00:00Z,27.0660,-96.3383,1017.08,11111222 
TABS,ioos:station:TABS:X:1,2017-07-13T23:30:00Z,27.0660,-96.3383,1017.07,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T00:00:00Z,27.0660,-96.3383,1017.0,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T00:30:00Z,27.0660,-96.3383,1017.12,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T01:00:00Z,27.0660,-96.3383,1017.45,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T01:30:00Z,27.0660,-96.3383,1017.49,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T02:00:00Z,27.0660,-96.3383,1017.74,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T02:30:00Z,27.0660,-96.3383,1018.06,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T03:00:00Z,27.0660,-96.3383,1018.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T03:30:00Z,27.0660,-96.3383,1018.67,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T04:00:00Z,27.0660,-96.3383,1018.86,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T04:30:00Z,27.0660,-96.3383,1018.82,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T05:00:00Z,27.0660,-96.3383,1018.81,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T05:30:00Z,27.0660,-96.3383,1018.59,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T06:00:00Z,27.0660,-96.3383,1018.45,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T06:30:00Z,27.0660,-96.3383,1018.55,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T07:00:00Z,27.0660,-96.3383,1018.25,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T07:30:00Z,27.0660,-96.3383,1017.99,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T08:00:00Z,27.0660,-96.3383,1017.9,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T08:30:00Z,27.0660,-96.3383,1017.86,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T09:00:00Z,27.0660,-96.3383,1017.81,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T09:30:00Z,27.0660,-96.3383,1017.88,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T10:00:00Z,27.0660,-96.3383,1017.99,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T10:30:00Z,27.0660,-96.3383,1018.11,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T11:00:00Z,27.0660,-96.3383,1018.35,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T11:30:00Z,27.0660,-96.3383,1018.5,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T12:00:00Z,27.0660,-96.3383,1018.58,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T12:30:00Z,27.0660,-96.3383,1018.76,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T13:00:00Z,27.0660,-96.3383,1018.91,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T13:30:00Z,27.0660,-96.3383,1019.14,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T14:00:00Z,27.0660,-96.3383,1019.15,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T14:30:00Z,27.0660,-96.3383,1019.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T15:00:00Z,27.0660,-96.3383,1019.54,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T15:30:00Z,27.0660,-96.3383,1019.54,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T16:00:00Z,27.0660,-96.3383,1019.53,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T16:30:00Z,27.0660,-96.3383,1019.48,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T17:00:00Z,27.0660,-96.3383,1019.42,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T17:30:00Z,27.0660,-96.3383,1019.47,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T18:00:00Z,27.0660,-96.3383,1019.36,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T18:30:00Z,27.0660,-96.3383,1019.2,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T19:00:00Z,27.0660,-96.3383,1019.08,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T19:30:00Z,27.0660,-96.3383,1018.97,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T20:00:00Z,27.0660,-96.3383,1018.8,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T20:30:00Z,27.0660,-96.3383,1018.56,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T21:00:00Z,27.0660,-96.3383,1018.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T21:30:00Z,27.0660,-96.3383,1018.06,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T22:00:00Z,27.0660,-96.3383,1017.9,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T22:30:00Z,27.0660,-96.3383,1017.45,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T23:00:00Z,27.0660,-96.3383,1017.24,11111222 
TABS,ioos:station:TABS:X:1,2017-07-14T23:30:00Z,27.0660,-96.3383,1016.92,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T00:00:00Z,27.0660,-96.3383,1017.01,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T00:30:00Z,27.0660,-96.3383,1017.02,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T01:00:00Z,27.0660,-96.3383,1017.05,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T01:30:00Z,27.0660,-96.3383,1017.18,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T02:00:00Z,27.0660,-96.3383,1017.36,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T02:30:00Z,27.0660,-96.3383,1017.6,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T03:00:00Z,27.0660,-96.3383,1017.82,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T03:30:00Z,27.0660,-96.3383,1017.85,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T04:00:00Z,27.0660,-96.3383,1018.11,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T04:30:00Z,27.0660,-96.3383,1018.22,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T05:00:00Z,27.0660,-96.3383,1018.1,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T05:30:00Z,27.0660,-96.3383,1018.1,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T06:00:00Z,27.0660,-96.3383,1018.07,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T06:30:00Z,27.0660,-96.3383,1017.79,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T07:00:00Z,27.0660,-96.3383,1017.6,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T07:30:00Z,27.0660,-96.3383,1017.6,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T08:00:00Z,27.0660,-96.3383,1017.42,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T08:30:00Z,27.0660,-96.3383,1017.55,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T09:00:00Z,27.0660,-96.3383,1017.42,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T09:30:00Z,27.0660,-96.3383,1017.36,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T10:00:00Z,27.0660,-96.3383,1017.5,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T10:30:00Z,27.0660,-96.3383,1017.33,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T11:00:00Z,27.0660,-96.3383,1017.45,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T11:30:00Z,27.0660,-96.3383,1017.63,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T12:00:00Z,27.0660,-96.3383,1017.76,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T12:30:00Z,27.0660,-96.3383,1017.92,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T13:00:00Z,27.0660,-96.3383,1018.25,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T13:30:00Z,27.0660,-96.3383,1018.48,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T14:00:00Z,27.0660,-96.3383,1018.54,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T14:30:00Z,27.0660,-96.3383,1018.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T15:00:00Z,27.0660,-96.3383,1018.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T15:30:00Z,27.0660,-96.3383,1018.28,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T16:00:00Z,27.0660,-96.3383,1018.39,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T16:30:00Z,27.0660,-96.3383,1018.21,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T17:00:00Z,27.0660,-96.3383,1017.9,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T17:30:00Z,27.0660,-96.3383,1017.89,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T18:00:00Z,27.0660,-96.3383,1017.66,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T18:30:00Z,27.0660,-96.3383,1017.27,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T19:00:00Z,27.0660,-96.3383,1016.83,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T19:30:00Z,27.0660,-96.3383,1016.32,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T20:00:00Z,27.0660,-96.3383,1015.97,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T20:30:00Z,27.0660,-96.3383,1015.66,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T21:00:00Z,27.0660,-96.3383,1015.27,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T21:30:00Z,27.0660,-96.3383,1015.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T22:00:00Z,27.0660,-96.3383,1014.79,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T22:30:00Z,27.0660,-96.3383,1014.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T23:00:00Z,27.0660,-96.3383,1014.18,11111222 
TABS,ioos:station:TABS:X:1,2017-07-15T23:30:00Z,27.0660,-96.3383,1014.21,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T00:00:00Z,27.0660,-96.3383,1014.08,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T00:30:00Z,27.0660,-96.3383,1014.17,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T01:00:00Z,27.0660,-96.3383,1014.45,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T01:30:00Z,27.0660,-96.3383,1014.44,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T02:00:00Z,27.0660,-96.3383,1014.69,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T02:30:00Z,27.0660,-96.3383,1015.14,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T03:00:00Z,27.0660,-96.3383,1015.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T03:30:00Z,27.0660,-96.3383,1015.66,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T04:00:00Z,27.0660,-96.3383,1015.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T04:30:00Z,27.0660,-96.3383,1015.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T05:00:00Z,27.0660,-96.3383,1015.51,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T05:30:00Z,27.0660,-96.3383,1015.06,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T06:00:00Z,27.0660,-96.3383,1014.75,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T06:30:00Z,27.0660,-96.3383,1014.5,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T07:00:00Z,27.0660,-96.3383,1014.36,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T07:30:00Z,27.0660,-96.3383,1014.16,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T08:00:00Z,27.0660,-96.3383,1013.78,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T08:30:00Z,27.0660,-96.3383,1013.55,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T09:00:00Z,27.0660,-96.3383,1013.56,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T09:30:00Z,27.0660,-96.3383,1013.43,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T10:00:00Z,27.0660,-96.3383,1013.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T10:30:00Z,27.0660,-96.3383,1013.33,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T11:00:00Z,27.0660,-96.3383,1013.34,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T11:30:00Z,27.0660,-96.3383,1013.43,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T12:00:00Z,27.0660,-96.3383,1013.52,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T12:30:00Z,27.0660,-96.3383,1013.92,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T13:00:00Z,27.0660,-96.3383,1013.94,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T13:30:00Z,27.0660,-96.3383,1014.71,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T14:00:00Z,27.0660,-96.3383,1015.04,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T14:30:00Z,27.0660,-96.3383,1015.22,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T15:00:00Z,27.0660,-96.3383,1015.79,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T15:30:00Z,27.0660,-96.3383,1015.68,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T16:00:00Z,27.0660,-96.3383,1015.47,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T16:30:00Z,27.0660,-96.3383,1015.31,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T17:00:00Z,27.0660,-96.3383,1015.03,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T17:30:00Z,27.0660,-96.3383,1014.97,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T18:00:00Z,27.0660,-96.3383,1014.64,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T18:30:00Z,27.0660,-96.3383,1014.36,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T19:00:00Z,27.0660,-96.3383,1013.94,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T19:30:00Z,27.0660,-96.3383,1013.7,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T20:00:00Z,27.0660,-96.3383,1013.42,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T20:30:00Z,27.0660,-96.3383,1013.24,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T21:00:00Z,27.0660,-96.3383,1012.57,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T21:30:00Z,27.0660,-96.3383,1012.21,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T22:00:00Z,27.0660,-96.3383,1011.91,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T22:30:00Z,27.0660,-96.3383,1011.69,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T23:00:00Z,27.0660,-96.3383,1011.75,11111222 
TABS,ioos:station:TABS:X:1,2017-07-16T23:30:00Z,27.0660,-96.3383,1011.64,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T00:00:00Z,27.0660,-96.3383,1011.72,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T00:30:00Z,27.0660,-96.3383,1011.83,11111222 
TABS,ioos:station:TABS:X:1,2017-07-17T01:00:00Z,27.0660,-96.3383,1011.95,11111222 
