owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
DISL,ioos:station:DISL:BSCA:1,2019-06-10T20:00:00Z,30.3288,-87.8293,2.6,3.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-10T20:30:00Z,30.3288,-87.8293,2.597,3.84,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-10T21:00:00Z,30.3288,-87.8293,2.6,3.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-10T21:30:00Z,30.3288,-87.8293,2.572,3.64,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-10T22:00:00Z,30.3288,-87.8293,2.6,4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-10T22:30:00Z,30.3288,-87.8293,2.546,3.93,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-10T23:00:00Z,30.3288,-87.8293,2.5,3.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-10T23:30:00Z,30.3288,-87.8293,2.529,4.06,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T00:00:00Z,30.3288,-87.8293,2.5,4.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T00:30:00Z,30.3288,-87.8293,2.512,3.99,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T01:00:00Z,30.3288,-87.8293,2.5,3.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T01:30:00Z,30.3288,-87.8293,2.477,3.89,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T02:00:00Z,30.3288,-87.8293,2.4,3.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T02:30:00Z,30.3288,-87.8293,2.418,3.81,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T03:00:00Z,30.3288,-87.8293,2.4,3.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T03:30:00Z,30.3288,-87.8293,2.379,3.98,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T04:00:00Z,30.3288,-87.8293,2.4,4.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T04:30:00Z,30.3288,-87.8293,2.328,4.15,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T05:00:00Z,30.3288,-87.8293,2.3,4.4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T05:30:00Z,30.3288,-87.8293,2.281,5.01,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T06:00:00Z,30.3288,-87.8293,2.3,5.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T06:30:00Z,30.3288,-87.8293,2.293,5.35,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T07:00:00Z,30.3288,-87.8293,2.3,5.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T07:30:00Z,30.3288,-87.8293,2.322,5.72,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T08:00:00Z,30.3288,-87.8293,2.3,5.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T08:30:00Z,30.3288,-87.8293,2.287,5.56,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T09:00:00Z,30.3288,-87.8293,2.3,5.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T09:30:00Z,30.3288,-87.8293,2.237,5.28,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T10:00:00Z,30.3288,-87.8293,2.2,5.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T10:30:00Z,30.3288,-87.8293,2.252,5.58,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T11:00:00Z,30.3288,-87.8293,2.3,5.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T11:30:00Z,30.3288,-87.8293,2.3,4.75,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T12:00:00Z,30.3288,-87.8293,2.3,4.4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T12:30:00Z,30.3288,-87.8293,2.333,4.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T13:00:00Z,30.3288,-87.8293,2.4,4.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T13:30:00Z,30.3288,-87.8293,2.355,4.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T14:00:00Z,30.3288,-87.8293,2.4,4.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T14:30:00Z,30.3288,-87.8293,2.371,4.01,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T15:00:00Z,30.3288,-87.8293,2.4,4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T15:30:00Z,30.3288,-87.8293,2.402,4.04,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T16:00:00Z,30.3288,-87.8293,2.4,4.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T16:30:00Z,30.3288,-87.8293,2.459,4.08,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T17:00:00Z,30.3288,-87.8293,2.5,4.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T17:30:00Z,30.3288,-87.8293,2.504,4.24,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T18:00:00Z,30.3288,-87.8293,2.5,4.4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T18:30:00Z,30.3288,-87.8293,2.5,4.4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T19:00:00Z,30.3288,-87.8293,2.6,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T19:30:00Z,30.3288,-87.8293,2.6,4.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T20:00:00Z,30.3288,-87.8293,2.6,4.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T20:30:00Z,30.3288,-87.8293,2.546,4.78,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T21:00:00Z,30.3288,-87.8293,2.5,4.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T21:30:00Z,30.3288,-87.8293,2.542,4.78,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T22:00:00Z,30.3288,-87.8293,2.5,4.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T22:30:00Z,30.3288,-87.8293,2.541,4.77,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T23:00:00Z,30.3288,-87.8293,2.5,4.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-11T23:30:00Z,30.3288,-87.8293,2.517,4.76,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T00:00:00Z,30.3288,-87.8293,2.5,4.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T00:30:00Z,30.3288,-87.8293,2.505,4.79,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T01:00:00Z,30.3288,-87.8293,2.5,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T01:30:00Z,30.3288,-87.8293,2.508,4.66,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T02:00:00Z,30.3288,-87.8293,2.5,4.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T02:30:00Z,30.3288,-87.8293,2.471,4.41,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T03:00:00Z,30.3288,-87.8293,2.4,4.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T03:30:00Z,30.3288,-87.8293,2.396,4.42,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T04:00:00Z,30.3288,-87.8293,2.4,4.4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T04:30:00Z,30.3288,-87.8293,2.34,4.41,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T05:00:00Z,30.3288,-87.8293,2.3,4.4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T05:30:00Z,30.3288,-87.8293,2.314,4.41,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T06:00:00Z,30.3288,-87.8293,2.3,4.4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T06:30:00Z,30.3288,-87.8293,2.321,4.43,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T07:00:00Z,30.3288,-87.8293,2.3,4.4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T07:30:00Z,30.3288,-87.8293,2.343,4.45,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T08:00:00Z,30.3288,-87.8293,2.4,4.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T08:30:00Z,30.3288,-87.8293,2.385,4.47,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T09:00:00Z,30.3288,-87.8293,2.4,4.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T09:30:00Z,30.3288,-87.8293,2.46,4.51,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T10:00:00Z,30.3288,-87.8293,2.5,4.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T10:30:00Z,30.3288,-87.8293,2.536,4.54,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T11:00:00Z,30.3288,-87.8293,2.6,4.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T11:30:00Z,30.3288,-87.8293,2.567,4.57,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T12:00:00Z,30.3288,-87.8293,2.6,4.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T12:30:00Z,30.3288,-87.8293,2.557,4.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T13:00:00Z,30.3288,-87.8293,2.6,4.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T13:30:00Z,30.3288,-87.8293,2.561,4.61,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T14:00:00Z,30.3288,-87.8293,2.6,4.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T14:30:00Z,30.3288,-87.8293,2.573,4.64,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T15:00:00Z,30.3288,-87.8293,2.6,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T15:30:00Z,30.3288,-87.8293,2.59,4.66,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T16:00:00Z,30.3288,-87.8293,2.6,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T16:30:00Z,30.3288,-87.8293,2.579,4.67,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T17:00:00Z,30.3288,-87.8293,2.6,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T17:30:00Z,30.3288,-87.8293,2.533,4.67,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T18:00:00Z,30.3288,-87.8293,2.5,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T18:30:00Z,30.3288,-87.8293,2.494,4.68,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T19:00:00Z,30.3288,-87.8293,2.5,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T19:30:00Z,30.3288,-87.8293,2.472,4.67,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T20:00:00Z,30.3288,-87.8293,2.5,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T20:30:00Z,30.3288,-87.8293,2.458,4.68,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T21:00:00Z,30.3288,-87.8293,2.5,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T21:30:00Z,30.3288,-87.8293,2.455,4.69,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T22:00:00Z,30.3288,-87.8293,2.4,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T22:30:00Z,30.3288,-87.8293,2.423,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T23:00:00Z,30.3288,-87.8293,2.4,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-12T23:30:00Z,30.3288,-87.8293,2.389,4.71,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T00:00:00Z,30.3288,-87.8293,2.4,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T00:30:00Z,30.3288,-87.8293,2.394,4.71,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T01:00:00Z,30.3288,-87.8293,2.4,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T01:30:00Z,30.3288,-87.8293,2.387,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T02:00:00Z,30.3288,-87.8293,2.4,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T02:30:00Z,30.3288,-87.8293,2.392,4.69,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T03:00:00Z,30.3288,-87.8293,2.4,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T03:30:00Z,30.3288,-87.8293,2.407,4.71,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T04:00:00Z,30.3288,-87.8293,2.4,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T04:30:00Z,30.3288,-87.8293,2.415,4.69,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T05:00:00Z,30.3288,-87.8293,2.4,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T05:30:00Z,30.3288,-87.8293,2.405,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T06:00:00Z,30.3288,-87.8293,2.4,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T06:30:00Z,30.3288,-87.8293,2.411,4.71,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T07:00:00Z,30.3288,-87.8293,2.4,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T07:30:00Z,30.3288,-87.8293,2.438,4.71,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T08:00:00Z,30.3288,-87.8293,2.4,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T08:30:00Z,30.3288,-87.8293,2.46,4.69,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T09:00:00Z,30.3288,-87.8293,2.5,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T09:30:00Z,30.3288,-87.8293,2.49,4.67,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T10:00:00Z,30.3288,-87.8293,2.5,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T10:30:00Z,30.3288,-87.8293,2.516,4.64,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T11:00:00Z,30.3288,-87.8293,2.5,4.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T11:30:00Z,30.3288,-87.8293,2.533,4.55,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T12:00:00Z,30.3288,-87.8293,2.6,4.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T12:30:00Z,30.3288,-87.8293,2.561,4.54,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T13:00:00Z,30.3288,-87.8293,2.6,4.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T13:30:00Z,30.3288,-87.8293,2.576,4.58,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T14:00:00Z,30.3288,-87.8293,2.6,4.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T14:30:00Z,30.3288,-87.8293,2.572,4.58,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T15:00:00Z,30.3288,-87.8293,2.6,4.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T15:30:00Z,30.3288,-87.8293,2.546,4.59,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T16:00:00Z,30.3288,-87.8293,2.5,4.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T16:30:00Z,30.3288,-87.8293,2.517,4.63,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T17:00:00Z,30.3288,-87.8293,2.5,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T17:30:00Z,30.3288,-87.8293,2.467,4.67,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T18:00:00Z,30.3288,-87.8293,2.4,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T18:30:00Z,30.3288,-87.8293,2.398,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T19:00:00Z,30.3288,-87.8293,2.4,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T19:30:00Z,30.3288,-87.8293,2.352,4.77,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T20:00:00Z,30.3288,-87.8293,2.3,4.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T20:30:00Z,30.3288,-87.8293,2.303,4.85,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T21:00:00Z,30.3288,-87.8293,2.3,4.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T21:30:00Z,30.3288,-87.8293,2.27,4.88,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T22:00:00Z,30.3288,-87.8293,2.3,4.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T22:30:00Z,30.3288,-87.8293,2.239,4.82,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T23:00:00Z,30.3288,-87.8293,2.2,4.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-13T23:30:00Z,30.3288,-87.8293,2.233,4.67,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T00:00:00Z,30.3288,-87.8293,2.2,4.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T00:30:00Z,30.3288,-87.8293,2.234,4.63,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T01:00:00Z,30.3288,-87.8293,2.2,4.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T01:30:00Z,30.3288,-87.8293,2.229,4.54,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T02:00:00Z,30.3288,-87.8293,2.2,4.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T02:30:00Z,30.3288,-87.8293,2.253,4.52,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T03:00:00Z,30.3288,-87.8293,2.3,4.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T03:30:00Z,30.3288,-87.8293,2.293,4.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T04:00:00Z,30.3288,-87.8293,2.3,4.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T04:30:00Z,30.3288,-87.8293,2.309,4.65,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T05:00:00Z,30.3288,-87.8293,2.3,4.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T05:30:00Z,30.3288,-87.8293,2.316,4.81,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T06:00:00Z,30.3288,-87.8293,2.3,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T06:30:00Z,30.3288,-87.8293,2.327,4.46,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T07:00:00Z,30.3288,-87.8293,2.3,4.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T07:30:00Z,30.3288,-87.8293,2.338,4.63,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T08:00:00Z,30.3288,-87.8293,2.4,4.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T08:30:00Z,30.3288,-87.8293,2.359,4.68,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T09:00:00Z,30.3288,-87.8293,2.4,4.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T09:30:00Z,30.3288,-87.8293,2.411,5.11,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T10:00:00Z,30.3288,-87.8293,2.4,5.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T10:30:00Z,30.3288,-87.8293,2.452,5.28,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T11:00:00Z,30.3288,-87.8293,2.5,5.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T11:30:00Z,30.3288,-87.8293,2.487,5.58,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T12:00:00Z,30.3288,-87.8293,2.5,5.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T12:30:00Z,30.3288,-87.8293,2.503,5.48,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T13:00:00Z,30.3288,-87.8293,2.5,5.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T13:30:00Z,30.3288,-87.8293,2.524,5.67,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T14:00:00Z,30.3288,-87.8293,2.5,5.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T14:30:00Z,30.3288,-87.8293,2.533,5.92,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T15:00:00Z,30.3288,-87.8293,2.5,6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T15:30:00Z,30.3288,-87.8293,2.548,5.99,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T16:00:00Z,30.3288,-87.8293,2.6,6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T16:30:00Z,30.3288,-87.8293,2.555,5.92,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T17:00:00Z,30.3288,-87.8293,2.6,5.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T17:30:00Z,30.3288,-87.8293,2.525,5.93,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T18:00:00Z,30.3288,-87.8293,2.5,5.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T18:30:00Z,30.3288,-87.8293,2.458,6.03,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T19:00:00Z,30.3288,-87.8293,2.4,5.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T19:30:00Z,30.3288,-87.8293,2.385,5.96,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T20:00:00Z,30.3288,-87.8293,2.4,6.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T20:30:00Z,30.3288,-87.8293,2.314,6.31,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T21:00:00Z,30.3288,-87.8293,2.3,6.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T21:30:00Z,30.3288,-87.8293,2.261,6.29,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T22:00:00Z,30.3288,-87.8293,2.2,6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T22:30:00Z,30.3288,-87.8293,2.222,6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T23:00:00Z,30.3288,-87.8293,2.2,6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-14T23:30:00Z,30.3288,-87.8293,2.181,5.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T00:00:00Z,30.3288,-87.8293,2.2,5.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T00:30:00Z,30.3288,-87.8293,2.154,5.79,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T01:00:00Z,30.3288,-87.8293,2.2,5.8,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T01:30:00Z,30.3288,-87.8293,2.149,5.82,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T02:00:00Z,30.3288,-87.8293,2.2,6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T02:30:00Z,30.3288,-87.8293,2.158,5.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T03:00:00Z,30.3288,-87.8293,2.2,5.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T03:30:00Z,30.3288,-87.8293,2.202,6.03,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T04:00:00Z,30.3288,-87.8293,2.2,6.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T04:30:00Z,30.3288,-87.8293,2.263,6.23,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T05:00:00Z,30.3288,-87.8293,2.3,6.3,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T05:30:00Z,30.3288,-87.8293,2.339,6.34,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T06:00:00Z,30.3288,-87.8293,2.4,6.4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T06:30:00Z,30.3288,-87.8293,2.399,6.38,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T07:00:00Z,30.3288,-87.8293,2.4,6.4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T07:30:00Z,30.3288,-87.8293,2.432,6.52,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T08:00:00Z,30.3288,-87.8293,2.5,6.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T08:30:00Z,30.3288,-87.8293,2.474,6.57,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T09:00:00Z,30.3288,-87.8293,2.5,6.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T09:30:00Z,30.3288,-87.8293,2.515,6.49,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T10:00:00Z,30.3288,-87.8293,2.5,6.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T10:30:00Z,30.3288,-87.8293,2.566,6.74,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T11:00:00Z,30.3288,-87.8293,2.6,6.9,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T11:30:00Z,30.3288,-87.8293,2.615,6.78,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T12:00:00Z,30.3288,-87.8293,2.6,7.2,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T12:30:00Z,30.3288,-87.8293,2.665,7.59,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T13:00:00Z,30.3288,-87.8293,2.7,8.1,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T13:30:00Z,30.3288,-87.8293,2.682,8.32,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T14:00:00Z,30.3288,-87.8293,2.7,8.4,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T14:30:00Z,30.3288,-87.8293,2.685,8.63,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T15:00:00Z,30.3288,-87.8293,2.7,8.5,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T15:30:00Z,30.3288,-87.8293,2.687,8.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T16:00:00Z,30.3288,-87.8293,2.7,8.7,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T16:30:00Z,30.3288,-87.8293,2.623,8.44,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T17:00:00Z,30.3288,-87.8293,2.6,8.6,11111222
DISL,ioos:station:DISL:BSCA:1,2019-06-15T17:30:00Z,30.3288,-87.8293,2.557,8.57,11111222
