owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T14:00:00Z,29.6817,-94.9850,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T14:36:00Z,29.6817,-94.9850,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T14:42:00Z,29.6817,-94.9850,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T14:48:00Z,29.6817,-94.9850,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T14:54:00Z,29.6817,-94.9850,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T15:00:00Z,29.6817,-94.9850,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T15:36:00Z,29.6817,-94.9850,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T15:42:00Z,29.6817,-94.9850,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T15:48:00Z,29.6817,-94.9850,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T15:54:00Z,29.6817,-94.9850,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T16:00:00Z,29.6817,-94.9850,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T16:36:00Z,29.6817,-94.9850,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T16:42:00Z,29.6817,-94.9850,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T16:48:00Z,29.6817,-94.9850,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T16:54:00Z,29.6817,-94.9850,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T17:00:00Z,29.6817,-94.9850,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T17:36:00Z,29.6817,-94.9850,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T17:42:00Z,29.6817,-94.9850,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T17:48:00Z,29.6817,-94.9850,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T17:54:00Z,29.6817,-94.9850,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T18:00:00Z,29.6817,-94.9850,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T18:36:00Z,29.6817,-94.9850,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T18:42:00Z,29.6817,-94.9850,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T18:48:00Z,29.6817,-94.9850,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T18:54:00Z,29.6817,-94.9850,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T19:00:00Z,29.6817,-94.9850,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T19:36:00Z,29.6817,-94.9850,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T19:42:00Z,29.6817,-94.9850,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T19:48:00Z,29.6817,-94.9850,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T19:54:00Z,29.6817,-94.9850,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T20:00:00Z,29.6817,-94.9850,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T20:36:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T20:42:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T20:48:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T20:54:00Z,29.6817,-94.9850,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T21:00:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T21:36:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T21:42:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T21:48:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T21:54:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T22:00:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T22:36:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T22:42:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T22:48:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T22:54:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T23:00:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T23:36:00Z,29.6817,-94.9850,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T23:42:00Z,29.6817,-94.9850,1017.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T23:48:00Z,29.6817,-94.9850,1017.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T23:54:00Z,29.6817,-94.9850,1017.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T00:00:00Z,29.6817,-94.9850,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T00:36:00Z,29.6817,-94.9850,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T00:42:00Z,29.6817,-94.9850,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T00:48:00Z,29.6817,-94.9850,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T00:54:00Z,29.6817,-94.9850,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T01:00:00Z,29.6817,-94.9850,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T01:36:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T01:42:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T01:48:00Z,29.6817,-94.9850,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T01:54:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T02:00:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T02:36:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T02:42:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T02:48:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T02:54:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T03:00:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T03:36:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T03:42:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T03:48:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T03:54:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T04:00:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T04:36:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T04:42:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T04:48:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T04:54:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T05:00:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T05:36:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T05:42:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T05:48:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T05:54:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T06:00:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T06:36:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T06:42:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T06:48:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T06:54:00Z,29.6817,-94.9850,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T07:00:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T07:36:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T07:42:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T07:48:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T07:54:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T08:00:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T08:36:00Z,29.6817,-94.9850,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T08:42:00Z,29.6817,-94.9850,1017.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T08:48:00Z,29.6817,-94.9850,1017.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T08:54:00Z,29.6817,-94.9850,1017.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T09:00:00Z,29.6817,-94.9850,1017.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T09:36:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T09:42:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T09:48:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T09:54:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T10:00:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T10:36:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T10:42:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T10:48:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T10:54:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T11:00:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T11:36:00Z,29.6817,-94.9850,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T11:42:00Z,29.6817,-94.9850,1017.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T11:48:00Z,29.6817,-94.9850,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T11:54:00Z,29.6817,-94.9850,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T12:00:00Z,29.6817,-94.9850,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T12:36:00Z,29.6817,-94.9850,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T12:42:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T12:48:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T12:54:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T13:00:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T13:36:00Z,29.6817,-94.9850,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T13:42:00Z,29.6817,-94.9850,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T13:48:00Z,29.6817,-94.9850,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T13:54:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T14:00:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T14:36:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T14:42:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T14:48:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T14:54:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T15:00:00Z,29.6817,-94.9850,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T15:36:00Z,29.6817,-94.9850,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T15:42:00Z,29.6817,-94.9850,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T15:48:00Z,29.6817,-94.9850,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T15:54:00Z,29.6817,-94.9850,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T16:00:00Z,29.6817,-94.9850,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T16:36:00Z,29.6817,-94.9850,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T16:42:00Z,29.6817,-94.9850,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T16:48:00Z,29.6817,-94.9850,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T16:54:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T17:00:00Z,29.6817,-94.9850,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T17:36:00Z,29.6817,-94.9850,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T17:42:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T17:48:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T17:54:00Z,29.6817,-94.9850,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T18:00:00Z,29.6817,-94.9850,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T18:36:00Z,29.6817,-94.9850,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T18:42:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T18:48:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T18:54:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T19:00:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T19:36:00Z,29.6817,-94.9850,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T19:42:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T19:48:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T19:54:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T20:00:00Z,29.6817,-94.9850,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T20:36:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T20:42:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T20:48:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T20:54:00Z,29.6817,-94.9850,1015.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T21:00:00Z,29.6817,-94.9850,1015.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T21:36:00Z,29.6817,-94.9850,1015.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T21:42:00Z,29.6817,-94.9850,1015.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T21:48:00Z,29.6817,-94.9850,1015.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T21:54:00Z,29.6817,-94.9850,1015.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T22:00:00Z,29.6817,-94.9850,1015.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T22:36:00Z,29.6817,-94.9850,1014.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T22:42:00Z,29.6817,-94.9850,1014.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T22:48:00Z,29.6817,-94.9850,1015.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T22:54:00Z,29.6817,-94.9850,1014.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T23:00:00Z,29.6817,-94.9850,1014.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T23:36:00Z,29.6817,-94.9850,1014.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T23:42:00Z,29.6817,-94.9850,1014.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T23:48:00Z,29.6817,-94.9850,1014.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-27T23:54:00Z,29.6817,-94.9850,1014.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T00:00:00Z,29.6817,-94.9850,1014.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T00:36:00Z,29.6817,-94.9850,1014.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T00:42:00Z,29.6817,-94.9850,1014.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T00:48:00Z,29.6817,-94.9850,1014.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T00:54:00Z,29.6817,-94.9850,1014.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T01:00:00Z,29.6817,-94.9850,1014.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T01:36:00Z,29.6817,-94.9850,1014.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T01:42:00Z,29.6817,-94.9850,1014.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T01:48:00Z,29.6817,-94.9850,1014.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T01:54:00Z,29.6817,-94.9850,1014.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T02:00:00Z,29.6817,-94.9850,1014.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T02:36:00Z,29.6817,-94.9850,1014.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T02:42:00Z,29.6817,-94.9850,1014.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T02:48:00Z,29.6817,-94.9850,1014.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T02:54:00Z,29.6817,-94.9850,1014.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T03:00:00Z,29.6817,-94.9850,1014.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T03:36:00Z,29.6817,-94.9850,1014.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T03:42:00Z,29.6817,-94.9850,1014.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T03:48:00Z,29.6817,-94.9850,1014.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T03:54:00Z,29.6817,-94.9850,1014.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T04:00:00Z,29.6817,-94.9850,1014.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T04:36:00Z,29.6817,-94.9850,1014.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T04:42:00Z,29.6817,-94.9850,1014.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T04:48:00Z,29.6817,-94.9850,1014.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T04:54:00Z,29.6817,-94.9850,1014.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T05:00:00Z,29.6817,-94.9850,1014.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T05:36:00Z,29.6817,-94.9850,1014.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T05:42:00Z,29.6817,-94.9850,1014.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T05:48:00Z,29.6817,-94.9850,1014.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T05:54:00Z,29.6817,-94.9850,1014.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T06:00:00Z,29.6817,-94.9850,1014.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T06:36:00Z,29.6817,-94.9850,1014.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T06:42:00Z,29.6817,-94.9850,1014.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T06:48:00Z,29.6817,-94.9850,1014.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-28T06:54:00Z,29.6817,-94.9850,1014.3,1111122 
