owner,sensor,date,latitude,longitude,vertical_datum,sea_water_temperature,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T22:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T22:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T22:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T23:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T23:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T23:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T00:42:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T00:48:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T00:54:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T01:42:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T01:48:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T01:54:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T02:36:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T02:42:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T02:48:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T02:54:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T03:42:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T03:48:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T03:54:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T04:42:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T04:48:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T04:54:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T05:42:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T05:48:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T05:54:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T06:42:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T06:48:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T06:54:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T07:42:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T07:48:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T07:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T08:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T08:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T08:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T09:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T09:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T09:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T10:42:00Z,29.6817,-94.9850,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T10:48:00Z,29.6817,-94.9850,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T10:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T11:42:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T11:48:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T11:54:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T12:42:00Z,29.6817,-94.9850,0.0,28.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T12:48:00Z,29.6817,-94.9850,0.0,28.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T12:54:00Z,29.6817,-94.9850,0.0,28.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T13:42:00Z,29.6817,-94.9850,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T13:48:00Z,29.6817,-94.9850,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T13:54:00Z,29.6817,-94.9850,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T14:42:00Z,29.6817,-94.9850,0.0,28.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T14:48:00Z,29.6817,-94.9850,0.0,28.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T14:54:00Z,29.6817,-94.9850,0.0,28.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T15:42:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T15:48:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T15:54:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T16:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T16:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T16:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T17:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T17:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T17:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T18:54:00Z,29.6817,-94.9850,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T19:36:00Z,29.6817,-94.9850,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T19:42:00Z,29.6817,-94.9850,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T19:48:00Z,29.6817,-94.9850,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T19:54:00Z,29.6817,-94.9850,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T20:42:00Z,29.6817,-94.9850,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T20:48:00Z,29.6817,-94.9850,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T20:54:00Z,29.6817,-94.9850,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T21:42:00Z,29.6817,-94.9850,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T22:42:00Z,29.6817,-94.9850,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T22:48:00Z,29.6817,-94.9850,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T22:54:00Z,29.6817,-94.9850,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T23:42:00Z,29.6817,-94.9850,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T23:48:00Z,29.6817,-94.9850,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T23:54:00Z,29.6817,-94.9850,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T00:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T00:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T00:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T01:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T01:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T01:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T02:36:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T02:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T02:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T03:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T03:48:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T03:54:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T04:42:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T04:48:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T04:54:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T05:42:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T05:48:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T05:54:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T06:42:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T06:48:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T06:54:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T07:42:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T07:48:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T07:54:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T08:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T08:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T08:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T09:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T09:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T09:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T10:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T10:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T10:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T11:42:00Z,29.6817,-94.9850,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T11:48:00Z,29.6817,-94.9850,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T11:54:00Z,29.6817,-94.9850,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T12:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T12:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T12:54:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T13:42:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T13:48:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T13:54:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T14:36:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T14:42:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T14:48:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T15:42:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T15:48:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T16:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T16:48:00Z,29.6817,-94.9850,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T16:54:00Z,29.6817,-94.9850,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T17:42:00Z,29.6817,-94.9850,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T17:48:00Z,29.6817,-94.9850,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T17:54:00Z,29.6817,-94.9850,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T18:42:00Z,29.6817,-94.9850,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T18:48:00Z,29.6817,-94.9850,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T18:54:00Z,29.6817,-94.9850,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T19:42:00Z,29.6817,-94.9850,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T19:48:00Z,29.6817,-94.9850,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T19:54:00Z,29.6817,-94.9850,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T20:42:00Z,29.6817,-94.9850,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T20:48:00Z,29.6817,-94.9850,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T20:54:00Z,29.6817,-94.9850,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T21:42:00Z,29.6817,-94.9850,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T21:48:00Z,29.6817,-94.9850,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T21:54:00Z,29.6817,-94.9850,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T22:42:00Z,29.6817,-94.9850,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T22:48:00Z,29.6817,-94.9850,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T22:54:00Z,29.6817,-94.9850,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T23:42:00Z,29.6817,-94.9850,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T23:48:00Z,29.6817,-94.9850,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T23:54:00Z,29.6817,-94.9850,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T00:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T00:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T00:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T01:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T01:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T01:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T02:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T02:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T02:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T03:42:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T03:48:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T03:54:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T04:42:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T04:48:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T04:54:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T05:42:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T05:48:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T05:54:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T06:36:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T06:42:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T06:48:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T07:42:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T07:48:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T07:54:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T08:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T08:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T08:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T09:42:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T09:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T09:54:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T10:42:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T10:48:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T10:54:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T11:42:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T11:48:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T11:54:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T12:42:00Z,29.6817,-94.9850,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T12:48:00Z,29.6817,-94.9850,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T12:54:00Z,29.6817,-94.9850,0.0,28.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T13:42:00Z,29.6817,-94.9850,0.0,28.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T13:48:00Z,29.6817,-94.9850,0.0,28.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T13:54:00Z,29.6817,-94.9850,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T14:42:00Z,29.6817,-94.9850,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T14:48:00Z,29.6817,-94.9850,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T14:54:00Z,29.6817,-94.9850,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T15:42:00Z,29.6817,-94.9850,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T15:48:00Z,29.6817,-94.9850,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T15:54:00Z,29.6817,-94.9850,0.0,28.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T16:42:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T16:48:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T16:54:00Z,29.6817,-94.9850,0.0,28.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T17:42:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T17:48:00Z,29.6817,-94.9850,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T17:54:00Z,29.6817,-94.9850,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T18:42:00Z,29.6817,-94.9850,0.0,29.0,2 
